ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-15T13:24:06.147615Z,BO,Vision-8,50,3,"{""lane_kp_off"": 0.12839342523516836, ""lane_kp_head"": 0.15419035369692308, ""lane_kp_curv"": 0.2520198291163559, ""curv_thr_slow"": 0.8175670568115009, ""lane_conf_thr"": 0.44027827384510115, ""canny_scale"": 0.732089735028479, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.7217499512683521}",76.957948,80.723992
2025-10-15T13:24:48.695010Z,BO,Vision-8,51,3,"{""lane_kp_off"": 0.39593842939573665, ""lane_kp_head"": 0.1702815573959271, ""lane_kp_curv"": 0.19440632764060356, ""curv_thr_slow"": 1.2056591063761901, ""lane_conf_thr"": 0.6843916385666606, ""canny_scale"": 0.8896628784698082, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6787139424859188}",55.716929,80.723992
2025-10-15T13:25:36.794165Z,BO,Vision-8,52,3,"{""lane_kp_off"": 0.21039765512716493, ""lane_kp_head"": 0.04352320612815653, ""lane_kp_curv"": 0.2863762748071586, ""curv_thr_slow"": 1.4448616713346167, ""lane_conf_thr"": 0.3745965931711231, ""canny_scale"": 1.0267298332489725, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.7006066274095679}",73.240199,80.723992
2025-10-15T13:26:25.492528Z,BO,Vision-8,53,3,"{""lane_kp_off"": 0.042763029299682204, ""lane_kp_head"": 0.26045094854929923, ""lane_kp_curv"": 0.38556017630012773, ""curv_thr_slow"": 1.4622050326272111, ""lane_conf_thr"": 0.4338940997090119, ""canny_scale"": 1.1115387134354742, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.7479969167099646}",76.513262,80.723992
2025-10-15T13:27:15.741016Z,BO,Vision-8,54,3,"{""lane_kp_off"": 0.26818705045354574, ""lane_kp_head"": 0.076872243202394, ""lane_kp_curv"": 0.44072833073551837, ""curv_thr_slow"": 1.49403416504249, ""lane_conf_thr"": 0.40839733776311365, ""canny_scale"": 0.7508623545661293, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6119789995799422}",76.405696,80.723992
2025-10-15T13:28:03.540203Z,BO,Vision-8,55,3,"{""lane_kp_off"": 0.10358081617802514, ""lane_kp_head"": 0.3176469692731663, ""lane_kp_curv"": 0.48016107859797885, ""curv_thr_slow"": 1.394164055392552, ""lane_conf_thr"": 0.4718479138043515, ""canny_scale"": 1.0621606978329716, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6623150800632747}",74.336046,80.723992
2025-10-15T13:28:52.737163Z,BO,Vision-8,56,3,"{""lane_kp_off"": 0.14143204595866088, ""lane_kp_head"": 0.019249467116360344, ""lane_kp_curv"": 0.37168764625355216, ""curv_thr_slow"": 1.3316840386231665, ""lane_conf_thr"": 0.31181347449790553, ""canny_scale"": 0.90393200140058, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6442662509649727}",78.063277,80.723992
2025-10-15T13:29:41.293894Z,BO,Vision-8,57,3,"{""lane_kp_off"": 0.14390610322215838, ""lane_kp_head"": 0.13774463888575203, ""lane_kp_curv"": 0.3642753551874797, ""curv_thr_slow"": 1.3034407743922731, ""lane_conf_thr"": 0.3125034346734574, ""canny_scale"": 0.9148108418430325, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6541620920295228}",76.330481,80.723992
2025-10-15T13:30:28.650213Z,BO,Vision-8,58,3,"{""lane_kp_off"": 0.18596467665713662, ""lane_kp_head"": 0.19959102083446115, ""lane_kp_curv"": 0.32015987580665795, ""curv_thr_slow"": 1.2696172156706345, ""lane_conf_thr"": 0.23912215661370118, ""canny_scale"": 0.8073959892182668, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.586723107182916}",71.311831,80.723992
2025-10-15T13:31:07.005583Z,BO,Vision-8,59,3,"{""lane_kp_off"": 0.7936651944778196, ""lane_kp_head"": 0.09921514776733092, ""lane_kp_curv"": 0.3803181082239092, ""curv_thr_slow"": 1.3383712634254517, ""lane_conf_thr"": 0.28640415317300943, ""canny_scale"": 0.8589853152972601, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6457299411171001}",44.413383,80.723992
2025-10-15T13:31:52.943409Z,BO,Vision-8,60,3,"{""lane_kp_off"": 0.33002018695339497, ""lane_kp_head"": 0.02585523777091823, ""lane_kp_curv"": 0.4072321587305635, ""curv_thr_slow"": 0.8511950825453658, ""lane_conf_thr"": 0.5209347607848003, ""canny_scale"": 0.7759416289153683, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.59711175437844}",67.477632,80.723992
2025-10-15T13:32:42.951058Z,BO,Vision-8,61,3,"{""lane_kp_off"": 0.22081701946857374, ""lane_kp_head"": 0.057340480685545855, ""lane_kp_curv"": 0.3511159256077718, ""curv_thr_slow"": 0.6339195228020015, ""lane_conf_thr"": 0.35537085418131814, ""canny_scale"": 0.9916275877870538, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6304443484763756}",79.74325,80.723992
2025-10-15T13:33:31.997586Z,BO,Vision-8,62,3,"{""lane_kp_off"": 0.25486063853972085, ""lane_kp_head"": 0.06279561562872989, ""lane_kp_curv"": 0.35245692042129695, ""curv_thr_slow"": 0.5789923512313705, ""lane_conf_thr"": 0.7984401077127867, ""canny_scale"": 0.9927241688753625, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6240107128941734}",75.496989,80.723992
2025-10-15T13:34:17.844466Z,BO,Vision-8,63,3,"{""lane_kp_off"": 0.22171326023225027, ""lane_kp_head"": 0.038307810202453274, ""lane_kp_curv"": 0.2967993033134859, ""curv_thr_slow"": 0.7465556155637771, ""lane_conf_thr"": 0.3647548895746281, ""canny_scale"": 0.9614519492535656, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.634411110535486}",67.277922,80.723992
2025-10-15T13:35:01.052570Z,BO,Vision-8,64,3,"{""lane_kp_off"": 0.36489662966357683, ""lane_kp_head"": 0.01718777219246541, ""lane_kp_curv"": 0.33077631574337013, ""curv_thr_slow"": 1.4114785915843302, ""lane_conf_thr"": 0.3217250361713856, ""canny_scale"": 1.0276722190103003, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5703470763139544}",59.303951,80.723992
2025-10-15T13:35:50.393555Z,BO,Vision-8,65,3,"{""lane_kp_off"": 0.16940810250685473, ""lane_kp_head"": 0.08226270666013398, ""lane_kp_curv"": 0.37066662987819055, ""curv_thr_slow"": 0.5271062721801457, ""lane_conf_thr"": 0.3912623523411327, ""canny_scale"": 0.910011815102705, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6058907853604407}",78.39698,80.723992
2025-10-15T13:36:40.051090Z,BO,Vision-8,66,3,"{""lane_kp_off"": 0.16324714029756543, ""lane_kp_head"": 0.11443572413586003, ""lane_kp_curv"": 0.3695240169517835, ""curv_thr_slow"": 0.48871821077737676, ""lane_conf_thr"": 0.2995800053590456, ""canny_scale"": 0.9013992773611946, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6123346881774856}",78.945585,80.723992
2025-10-15T13:37:29.047145Z,BO,Vision-8,67,3,"{""lane_kp_off"": 0.13136022281784243, ""lane_kp_head"": 0.11960432941342569, ""lane_kp_curv"": 0.36877629224508635, ""curv_thr_slow"": 0.5404961626626034, ""lane_conf_thr"": 0.2605234771169866, ""canny_scale"": 0.9079177490917133, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6100733041905383}",77.57219,80.723992
2025-10-15T13:38:17.737683Z,BO,Vision-8,68,3,"{""lane_kp_off"": 0.1663956042137891, ""lane_kp_head"": 0.10780433870849235, ""lane_kp_curv"": 0.4260725348940095, ""curv_thr_slow"": 0.4571153696289054, ""lane_conf_thr"": 0.30422526683702944, ""canny_scale"": 0.9592809045578646, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6079713632567677}",76.775591,80.723992
2025-10-15T13:39:08.792336Z,BO,Vision-8,69,3,"{""lane_kp_off"": 0.19799762480000163, ""lane_kp_head"": 0.0920431488148674, ""lane_kp_curv"": 0.395018110199387, ""curv_thr_slow"": 0.4144920943604188, ""lane_conf_thr"": 0.34241163421586857, ""canny_scale"": 0.9353404677143142, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5945469709603215}",79.41627,80.723992
2025-10-15T13:39:56.442212Z,BO,Vision-8,70,3,"{""lane_kp_off"": 0.2649974597728903, ""lane_kp_head"": 0.08877627052808462, ""lane_kp_curv"": 0.39659842919073174, ""curv_thr_slow"": 0.6610334809872247, ""lane_conf_thr"": 0.33998827467792836, ""canny_scale"": 0.9315292548735027, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5930995993019768}",72.205809,80.723992
2025-10-15T13:40:37.352071Z,BO,Vision-8,71,3,"{""lane_kp_off"": 0.5526552046510734, ""lane_kp_head"": 0.070566377233688, ""lane_kp_curv"": 0.056340360813163126, ""curv_thr_slow"": 0.30988849787650363, ""lane_conf_thr"": 0.356206759395293, ""canny_scale"": 0.8528015427332856, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5268527471387431}",51.808604,80.723992
2025-10-15T13:41:26.051434Z,BO,Vision-8,72,3,"{""lane_kp_off"": 0.1945895305391794, ""lane_kp_head"": 0.08120878643100776, ""lane_kp_curv"": 0.3744775264410047, ""curv_thr_slow"": 0.4304128564082093, ""lane_conf_thr"": 0.32910412220070945, ""canny_scale"": 0.9429723051954128, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5722831405002966}",75.796827,80.723992
2025-10-15T13:42:14.347595Z,BO,Vision-8,73,3,"{""lane_kp_off"": 0.10014067121075909, ""lane_kp_head"": 0.11259241148732416, ""lane_kp_curv"": 0.34428044987422457, ""curv_thr_slow"": 0.638500942885015, ""lane_conf_thr"": 0.3886725558413615, ""canny_scale"": 0.9135259147159347, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6259935393976496}",75.612074,80.723992
2025-10-15T13:43:03.686964Z,BO,Vision-8,74,3,"{""lane_kp_off"": 0.15054732936812604, ""lane_kp_head"": 0.05093313990868345, ""lane_kp_curv"": 0.43135466488297197, ""curv_thr_slow"": 0.5012294198034054, ""lane_conf_thr"": 0.30064066090055663, ""canny_scale"": 1.004200563511693, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6432402833187534}",76.939662,80.723992
2025-10-15T13:43:52.407350Z,BO,Vision-8,75,3,"{""lane_kp_off"": 0.08266391911549958, ""lane_kp_head"": 0.08941699973231593, ""lane_kp_curv"": 0.39871476646472576, ""curv_thr_slow"": 0.3823547916466522, ""lane_conf_thr"": 0.27540189777289237, ""canny_scale"": 0.8970501188307678, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5571476292255876}",76.419161,80.723992
2025-10-15T13:44:43.439277Z,BO,Vision-8,76,3,"{""lane_kp_off"": 0.20920734130521967, ""lane_kp_head"": 0.06791456312317515, ""lane_kp_curv"": 0.3540444284371826, ""curv_thr_slow"": 0.5219305899921965, ""lane_conf_thr"": 0.22752183316361466, ""canny_scale"": 0.971572109309551, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6037488655280085}",79.478834,80.723992
2025-10-15T13:45:31.597189Z,BO,Vision-8,77,3,"{""lane_kp_off"": 0.20679250190436102, ""lane_kp_head"": 0.06892525141086417, ""lane_kp_curv"": 0.3536744293426978, ""curv_thr_slow"": 0.6154145055926673, ""lane_conf_thr"": 0.24634039108198258, ""canny_scale"": 0.9655591458676178, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6013976183093338}",71.802624,80.723992
2025-10-15T13:46:21.992598Z,BO,Vision-8,78,3,"{""lane_kp_off"": 0.17326537704298683, ""lane_kp_head"": 0.09690826015116927, ""lane_kp_curv"": 0.3254524760989868, ""curv_thr_slow"": 0.5224787306810053, ""lane_conf_thr"": 0.20267163291481444, ""canny_scale"": 0.9828676000752988, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.6147615508950518}",79.967749,80.723992
2025-10-15T13:47:12.251870Z,BO,Vision-8,79,3,"{""lane_kp_off"": 0.17167511873177455, ""lane_kp_head"": 0.13741625535167112, ""lane_kp_curv"": 0.32740182192107353, ""curv_thr_slow"": 0.5260108038024566, ""lane_conf_thr"": 0.22171194804420824, ""canny_scale"": 0.976150502723822, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5886680444192816}",79.225942,80.723992
2025-10-15T13:48:00.251923Z,BO,Vision-8,80,3,"{""lane_kp_off"": 0.12144400964969543, ""lane_kp_head"": 0.1430151149509697, ""lane_kp_curv"": 0.31326470444611715, ""curv_thr_slow"": 0.5390097580637243, ""lane_conf_thr"": 0.21561862613566082, ""canny_scale"": 1.019855173570233, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.588075618763568}",75.130269,80.723992
2025-10-15T13:48:49.433498Z,BO,Vision-8,81,3,"{""lane_kp_off"": 0.16312633768728746, ""lane_kp_head"": 0.1316263636924023, ""lane_kp_curv"": 0.3293086753279044, ""curv_thr_slow"": 0.48405728288118544, ""lane_conf_thr"": 0.20098530032353534, ""canny_scale"": 0.9830218009770574, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.6182110480268852}",76.338208,80.723992
2025-10-15T13:49:39.493920Z,BO,Vision-8,82,3,"{""lane_kp_off"": 0.17568451566424517, ""lane_kp_head"": 0.11852805043001786, ""lane_kp_curv"": 0.3381736762134503, ""curv_thr_slow"": 0.5336513453794284, ""lane_conf_thr"": 0.24019726576670497, ""canny_scale"": 0.9449208718966594, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5748887096529967}",79.015033,80.723992
2025-10-15T13:50:25.948574Z,BO,Vision-8,83,3,"{""lane_kp_off"": 0.24467389626973346, ""lane_kp_head"": 0.11864928461209824, ""lane_kp_curv"": 0.34623589273149397, ""curv_thr_slow"": 0.39399558535203305, ""lane_conf_thr"": 0.23296741791750689, ""canny_scale"": 0.9466709968282536, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5749897170771835}",69.057944,80.723992
2025-10-15T13:51:14.117556Z,BO,Vision-8,84,3,"{""lane_kp_off"": 0.177655975376231, ""lane_kp_head"": 0.09847885178567789, ""lane_kp_curv"": 0.38510313620363945, ""curv_thr_slow"": 0.5425767991169754, ""lane_conf_thr"": 0.220487695391965, ""canny_scale"": 0.9284154683290324, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5618945357928937}",74.842747,80.723992
2025-10-15T13:51:56.342369Z,BO,Vision-8,85,3,"{""lane_kp_off"": 0.26861295356844317, ""lane_kp_head"": 0.16164276881304276, ""lane_kp_curv"": 0.3606983792096181, ""curv_thr_slow"": 0.43915450942290457, ""lane_conf_thr"": 0.25321671102467175, ""canny_scale"": 0.9763398643677063, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6045322099949537}",60.223144,80.723992
2025-10-15T13:52:44.673072Z,BO,Vision-8,86,3,"{""lane_kp_off"": 0.2119166556494871, ""lane_kp_head"": 0.1482529386005942, ""lane_kp_curv"": 0.3387855234202315, ""curv_thr_slow"": 0.7040536197116697, ""lane_conf_thr"": 0.23266311680594748, ""canny_scale"": 1.042213576723364, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5451239532270535}",74.861605,80.723992
2025-10-15T13:53:30.119981Z,BO,Vision-8,87,3,"{""lane_kp_off"": 0.3052645306704445, ""lane_kp_head"": 0.13185317721886308, ""lane_kp_curv"": 0.32026782776371576, ""curv_thr_slow"": 0.6031628272344882, ""lane_conf_thr"": 0.2088122236515785, ""canny_scale"": 0.9253492260196725, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.628534757871274}",64.529023,80.723992
2025-10-15T13:54:19.059305Z,BO,Vision-8,88,3,"{""lane_kp_off"": 0.17260330805113852, ""lane_kp_head"": 0.10982376030104846, ""lane_kp_curv"": 0.32898773507990875, ""curv_thr_slow"": 0.5015718490964756, ""lane_conf_thr"": 0.27096373675848806, ""canny_scale"": 0.871220663872744, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.6161096409147023}",77.620068,80.723992
2025-10-15T13:55:05.302694Z,BO,Vision-8,89,3,"{""lane_kp_off"": 0.2269965095939967, ""lane_kp_head"": 0.09261465634152805, ""lane_kp_curv"": 0.26738190108767645, ""curv_thr_slow"": 0.5583013403348105, ""lane_conf_thr"": 0.2308058247290658, ""canny_scale"": 0.9667217664351643, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5832114193387694}",70.202168,80.723992
2025-10-15T13:55:53.697856Z,BO,Vision-8,90,3,"{""lane_kp_off"": 0.11863013452477202, ""lane_kp_head"": 0.08176096844086875, ""lane_kp_curv"": 0.2977094257453358, ""curv_thr_slow"": 0.32698102555185404, ""lane_conf_thr"": 0.2583896710662069, ""canny_scale"": 0.9502761511191957, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5942131257399403}",75.52162,80.723992
2025-10-15T13:56:42.380150Z,BO,Vision-8,91,3,"{""lane_kp_off"": 0.15386631756706087, ""lane_kp_head"": 0.12509620148307934, ""lane_kp_curv"": 0.38774769320336266, ""curv_thr_slow"": 0.41004534808151616, ""lane_conf_thr"": 0.24843435676889408, ""canny_scale"": 1.0099101074892909, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.578317729626205}",77.372069,80.723992
2025-10-15T13:57:29.919840Z,BO,Vision-8,92,3,"{""lane_kp_off"": 0.19875838679352312, ""lane_kp_head"": 0.10565958287562066, ""lane_kp_curv"": 0.28866905197745435, ""curv_thr_slow"": 0.5137912921403998, ""lane_conf_thr"": 0.27448510408204857, ""canny_scale"": 0.9888929352146241, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6015934997681264}",72.223803,80.723992
2025-10-15T13:58:17.802918Z,BO,Vision-8,93,3,"{""lane_kp_off"": 0.18163077650616927, ""lane_kp_head"": 0.17043468812608048, ""lane_kp_curv"": 0.36175632376097877, ""curv_thr_slow"": 0.476021504782835, ""lane_conf_thr"": 0.2923296190906467, ""canny_scale"": 1.0440761648532673, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5904431368846291}",73.626579,80.723992
2025-10-15T13:59:04.734441Z,BO,Vision-8,94,3,"{""lane_kp_off"": 0.22116098347272756, ""lane_kp_head"": 0.07126746262709828, ""lane_kp_curv"": 0.3417559511914673, ""curv_thr_slow"": 0.3557570285544057, ""lane_conf_thr"": 0.2233113737638381, ""canny_scale"": 0.9743403111882146, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5644148918578152}",71.007076,80.723992
2025-10-15T13:59:52.259913Z,BO,Vision-8,95,3,"{""lane_kp_off"": 0.2859691311527636, ""lane_kp_head"": 0.11306965079402348, ""lane_kp_curv"": 0.30372614461635744, ""curv_thr_slow"": 0.4599369489894063, ""lane_conf_thr"": 0.2440669276191315, ""canny_scale"": 0.8369740402703306, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6139923332465487}",72.332905,80.723992
2025-10-15T14:00:41.535072Z,BO,Vision-8,96,3,"{""lane_kp_off"": 0.1395069033930123, ""lane_kp_head"": 0.05863722258795598, ""lane_kp_curv"": 0.32041444551979115, ""curv_thr_slow"": 0.6278641588072759, ""lane_conf_thr"": 0.3837072376614145, ""canny_scale"": 0.8891790129793223, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6315268352496406}",77.999615,80.723992
2025-10-15T14:01:30.184853Z,BO,Vision-8,97,3,"{""lane_kp_off"": 0.24839134362735327, ""lane_kp_head"": 0.10161017075553527, ""lane_kp_curv"": 0.27730324412840507, ""curv_thr_slow"": 0.5818304622226897, ""lane_conf_thr"": 0.20164924762687592, ""canny_scale"": 0.9977453129692588, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6215314935962065}",74.723993,80.723992
2025-10-15T14:02:18.428091Z,BO,Vision-8,98,3,"{""lane_kp_off"": 0.11430232165429599, ""lane_kp_head"": 0.07640249254155079, ""lane_kp_curv"": 0.37791524024055173, ""curv_thr_slow"": 0.5620846386142536, ""lane_conf_thr"": 0.3243707660776507, ""canny_scale"": 0.9216295999470024, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5435716616191749}",76.231402,80.723992
2025-10-15T14:03:06.944318Z,BO,Vision-8,99,3,"{""lane_kp_off"": 0.08553371413438689, ""lane_kp_head"": 0.1386883576622418, ""lane_kp_curv"": 0.35813563435372286, ""curv_thr_slow"": 0.527770685203739, ""lane_conf_thr"": 0.3598961740725153, ""canny_scale"": 0.9509551365466491, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6385536863600841}",76.668709,80.723992
2025-10-15T14:03:55.575684Z,BO,Vision-8,100,3,"{""lane_kp_off"": 0.19302376072730626, ""lane_kp_head"": 0.12099941789167394, ""lane_kp_curv"": 0.3347265284065624, ""curv_thr_slow"": 0.6798657120502486, ""lane_conf_thr"": 0.33848111669425585, ""canny_scale"": 0.9317175000461057, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6059729935314696}",74.29363,80.723992
2025-10-15T15:24:13.645106Z,BO,Vision-8,1,4,"{""lane_kp_off"": 0.5571753484782893, ""lane_kp_head"": 0.1144557339801518, ""lane_kp_curv"": 0.11342572678210155, ""curv_thr_slow"": 0.9615777228994695, ""lane_conf_thr"": 0.6316813818713379, ""canny_scale"": 0.9538638760746765, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.655448921575459}",47.451265,47.451265
2025-10-15T15:24:55.950316Z,BO,Vision-8,2,4,"{""lane_kp_off"": 0.3847455211874888, ""lane_kp_head"": 0.1568470072776602, ""lane_kp_curv"": 0.1715890080754347, ""curv_thr_slow"": 1.1748596488608498, ""lane_conf_thr"": 0.4631433468077747, ""canny_scale"": 0.7358067379657409, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6713986217196107}",54.381971,54.381971
2025-10-15T15:25:45.108312Z,BO,Vision-8,3,4,"{""lane_kp_off"": 0.1459933843628, ""lane_kp_head"": 0.07018070245899702, ""lane_kp_curv"": 0.2657756869209192, ""curv_thr_slow"": 0.9381931045162393, ""lane_conf_thr"": 0.5806405751307927, ""canny_scale"": 1.2096590764466737, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6333070532032749}",76.855456,76.855456
2025-10-15T15:26:24.270996Z,BO,Vision-8,4,4,"{""lane_kp_off"": 0.5779547060561773, ""lane_kp_head"": 0.12918356554127128, ""lane_kp_curv"": 0.18089432781115705, ""curv_thr_slow"": 0.5739158770547468, ""lane_conf_thr"": 0.3762284278332977, ""canny_scale"": 1.0785856743126927, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5801103518038585}",46.726505,76.855456
