ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-16T11:23:52.646235Z,GA,Vision-8,24,11,"{""lane_kp_off"": 0.5821163286672243, ""lane_kp_head"": 0.24661225905258688, ""lane_kp_curv"": 0.033812277066905747, ""curv_thr_slow"": 0.8769348428375137, ""lane_conf_thr"": 0.3758831040297459, ""canny_scale"": 1.003428893632247, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5456043810595234}",46.386916,80.68693
2025-10-16T11:24:38.137860Z,GA,Vision-8,25,11,"{""lane_kp_off"": 0.30063830239815975, ""lane_kp_head"": 0.26587961067772775, ""lane_kp_curv"": 0.3678062366734818, ""curv_thr_slow"": 0.6223158033903238, ""lane_conf_thr"": 0.6238091200348594, ""canny_scale"": 0.9818252141886394, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5555277430768228}",64.692265,80.68693
2025-10-16T11:25:26.842151Z,GA,Vision-8,26,11,"{""lane_kp_off"": 0.08178672140718515, ""lane_kp_head"": 0.2628221152734917, ""lane_kp_curv"": 0.12395256588736502, ""curv_thr_slow"": 1.1133293889794826, ""lane_conf_thr"": 0.3683869387360058, ""canny_scale"": 1.0443040011995617, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.45}",75.331304,80.68693
2025-10-16T11:26:09.764962Z,GA,Vision-8,27,11,"{""lane_kp_off"": 0.35814919556322816, ""lane_kp_head"": 0.36383734679094665, ""lane_kp_curv"": 0.28489565531992916, ""curv_thr_slow"": 0.6126039972739028, ""lane_conf_thr"": 0.6870472249593258, ""canny_scale"": 1.1779052977752535, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6309277410743513}",56.885103,80.68693
2025-10-16T11:26:57.301694Z,GA,Vision-8,28,11,"{""lane_kp_off"": 0.32814498213091275, ""lane_kp_head"": 0.0, ""lane_kp_curv"": 0.1690258928598628, ""curv_thr_slow"": 0.8458504808657838, ""lane_conf_thr"": 0.6398364632677789, ""canny_scale"": 1.1621263092561003, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5847178838444754}",66.963346,80.68693
2025-10-16T11:27:46.234466Z,GA,Vision-8,29,11,"{""lane_kp_off"": 0.17955457236302705, ""lane_kp_head"": 0.04128981632430767, ""lane_kp_curv"": 0.30698664008119747, ""curv_thr_slow"": 1.293089461376009, ""lane_conf_thr"": 0.6330797110577606, ""canny_scale"": 1.0350966284415948, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6791078003017132}",75.308242,80.68693
2025-10-16T11:28:32.384264Z,GA,Vision-8,30,11,"{""lane_kp_off"": 0.26964451343292606, ""lane_kp_head"": 0.03119488376035846, ""lane_kp_curv"": 0.12538160353890174, ""curv_thr_slow"": 1.2352972350774682, ""lane_conf_thr"": 0.33973278581692995, ""canny_scale"": 1.0125271353897591, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5351148592337447}",70.300075,80.68693
2025-10-16T11:29:21.672558Z,GA,Vision-8,31,11,"{""lane_kp_off"": 0.01153306985381753, ""lane_kp_head"": 0.27021901591271746, ""lane_kp_curv"": 0.09366399568165526, ""curv_thr_slow"": 0.9960113362837312, ""lane_conf_thr"": 0.43343593435611705, ""canny_scale"": 0.9559052025555101, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5252331065719459}",76.312073,80.68693
2025-10-16T11:30:10.039267Z,GA,Vision-8,32,11,"{""lane_kp_off"": 0.13316825170721175, ""lane_kp_head"": 0.2550143107208865, ""lane_kp_curv"": 0.1585861038250571, ""curv_thr_slow"": 1.217956375324378, ""lane_conf_thr"": 0.30417898170524155, ""canny_scale"": 0.8876453537504602, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.4597655764819768}",76.135275,80.68693
2025-10-16T11:30:58.975710Z,GA,Vision-8,33,11,"{""lane_kp_off"": 0.07450816774012883, ""lane_kp_head"": 0.30946132426897527, ""lane_kp_curv"": 0.09798483373328407, ""curv_thr_slow"": 0.6802650583680436, ""lane_conf_thr"": 0.4613028550931659, ""canny_scale"": 0.9449423773700409, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.46404347919945527}",75.328249,80.68693
2025-10-16T11:31:47.094640Z,GA,Vision-8,34,11,"{""lane_kp_off"": 0.030499052434748028, ""lane_kp_head"": 0.3379906190129964, ""lane_kp_curv"": 0.10854079341223699, ""curv_thr_slow"": 0.33328947256582775, ""lane_conf_thr"": 0.4253851425173647, ""canny_scale"": 0.966311210693223, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.49028893160351333}",75.827017,80.68693
2025-10-16T11:32:33.223073Z,GA,Vision-8,35,11,"{""lane_kp_off"": 0.2679388634165233, ""lane_kp_head"": 0.23039414336149153, ""lane_kp_curv"": 0.13931924972860465, ""curv_thr_slow"": 0.8976243539206618, ""lane_conf_thr"": 0.5333265467457045, ""canny_scale"": 1.0761379145125298, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6822241792489686}",68.323594,80.68693
2025-10-16T11:33:23.203484Z,GA,Vision-8,36,11,"{""lane_kp_off"": 0.2081909961379158, ""lane_kp_head"": 0.10672402337671494, ""lane_kp_curv"": 0.11741058133659582, ""curv_thr_slow"": 1.0967983071996397, ""lane_conf_thr"": 0.4812162545105506, ""canny_scale"": 0.7840475459632203, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5341944088118669}",79.409237,80.68693
2025-10-16T11:34:11.370519Z,GA,Vision-8,37,11,"{""lane_kp_off"": 0.16632344211272537, ""lane_kp_head"": 0.0023275045003373794, ""lane_kp_curv"": 0.08974276331934358, ""curv_thr_slow"": 1.1207685623206334, ""lane_conf_thr"": 0.6002529336342657, ""canny_scale"": 1.1518160695023787, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.7107747062744506}",71.763252,80.68693
2025-10-16T11:35:00.746935Z,GA,Vision-8,38,11,"{""lane_kp_off"": 0.19660758581629742, ""lane_kp_head"": 0.2712451461528054, ""lane_kp_curv"": 0.348125079129433, ""curv_thr_slow"": 0.5084712282036158, ""lane_conf_thr"": 0.5112809019592853, ""canny_scale"": 0.7720323191841882, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5686093436799603}",76.795236,80.68693
2025-10-16T11:35:49.859477Z,GA,Vision-8,39,11,"{""lane_kp_off"": 0.08899471536199446, ""lane_kp_head"": 0.3961348681516331, ""lane_kp_curv"": 0.09183416560963778, ""curv_thr_slow"": 0.5245631201167551, ""lane_conf_thr"": 0.5510450136501527, ""canny_scale"": 0.9880487567700532, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5506815826738136}",76.28501,80.68693
2025-10-16T11:36:40.166775Z,GA,Vision-8,40,11,"{""lane_kp_off"": 0.23297857877221284, ""lane_kp_head"": 0.3592808687824074, ""lane_kp_curv"": 0.09135732205118248, ""curv_thr_slow"": 0.9857323727187612, ""lane_conf_thr"": 0.539173047794054, ""canny_scale"": 1.0801588248065876, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6211548848184767}",77.803448,80.68693
2025-10-16T11:37:28.543260Z,GA,Vision-8,41,11,"{""lane_kp_off"": 0.06425101958002381, ""lane_kp_head"": 0.17695795260747563, ""lane_kp_curv"": 0.11498065298530452, ""curv_thr_slow"": 0.857606644300869, ""lane_conf_thr"": 0.2115618202262678, ""canny_scale"": 0.918072309542737, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5018014979511295}",76.427826,80.68693
2025-10-16T11:38:16.293293Z,GA,Vision-8,42,11,"{""lane_kp_off"": 0.06411242909118021, ""lane_kp_head"": 0.3490357534881857, ""lane_kp_curv"": 0.043621875437396436, ""curv_thr_slow"": 0.5465241784310908, ""lane_conf_thr"": 0.5403039037265873, ""canny_scale"": 0.9404079291947844, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.6045283154303369}",74.59079,80.68693
2025-10-16T11:39:04.793032Z,GA,Vision-8,43,11,"{""lane_kp_off"": 0.221678365122036, ""lane_kp_head"": 0.2806625282838036, ""lane_kp_curv"": 0.19765788466227127, ""curv_thr_slow"": 0.7747125214743991, ""lane_conf_thr"": 0.55966510754603, ""canny_scale"": 1.0456280478940991, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5803260160993137}",72.787265,80.68693
2025-10-16T11:39:53.160685Z,GA,Vision-8,44,11,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.30675240177641083, ""lane_kp_curv"": 0.038656497895703905, ""curv_thr_slow"": 1.1277548813359393, ""lane_conf_thr"": 0.42453727260442775, ""canny_scale"": 1.142802070617515, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6377734318916723}",76.088611,80.68693
2025-10-16T11:40:42.681140Z,GA,Vision-8,45,11,"{""lane_kp_off"": 0.18583449077236786, ""lane_kp_head"": 0.3422932673524285, ""lane_kp_curv"": 0.35794993714149304, ""curv_thr_slow"": 0.6177757498123303, ""lane_conf_thr"": 0.629216035929391, ""canny_scale"": 1.0037234404757953, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.6135532508737179}",78.410354,80.68693
2025-10-16T11:41:31.337556Z,GA,Vision-8,46,11,"{""lane_kp_off"": 0.025299575104167273, ""lane_kp_head"": 0.21900246995475242, ""lane_kp_curv"": 0.09272571870155953, ""curv_thr_slow"": 1.180176170394219, ""lane_conf_thr"": 0.3007689512865168, ""canny_scale"": 0.9216214510029783, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.497432444409253}",75.69694,80.68693
2025-10-16T11:42:20.156021Z,GA,Vision-8,47,11,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.19000341981788077, ""lane_kp_curv"": 0.13723908346177838, ""curv_thr_slow"": 1.0944248443466658, ""lane_conf_thr"": 0.4051118562620637, ""canny_scale"": 1.0490409681113992, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6580228586696569}",76.771004,80.68693
2025-10-16T11:43:08.874991Z,GA,Vision-8,48,11,"{""lane_kp_off"": 0.09826477439161463, ""lane_kp_head"": 0.10803502157858258, ""lane_kp_curv"": 0.1180666228047566, ""curv_thr_slow"": 1.1657247132178306, ""lane_conf_thr"": 0.3815832205386886, ""canny_scale"": 0.7852796408502829, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.5467713198371232}",76.550632,80.68693
2025-10-16T11:43:59.453101Z,GA,Vision-8,49,11,"{""lane_kp_off"": 0.21236333922998712, ""lane_kp_head"": 0.23164005528173118, ""lane_kp_curv"": 0.1736679793327055, ""curv_thr_slow"": 0.458432513630259, ""lane_conf_thr"": 0.422205888212077, ""canny_scale"": 0.8288018710654481, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5431746151017098}",78.452189,80.68693
2025-10-16T11:44:48.817145Z,GA,Vision-8,50,11,"{""lane_kp_off"": 0.19776675127606205, ""lane_kp_head"": 0.34858720730102566, ""lane_kp_curv"": 0.35096074447719466, ""curv_thr_slow"": 0.6529316310689097, ""lane_conf_thr"": 0.5648909399188926, ""canny_scale"": 1.0642293182512224, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5832275405947314}",76.208753,80.68693
2025-10-16T11:45:34.125272Z,GA,Vision-8,51,11,"{""lane_kp_off"": 0.27623496610538856, ""lane_kp_head"": 0.4, ""lane_kp_curv"": 0.12618264879346427, ""curv_thr_slow"": 1.0634031708630285, ""lane_conf_thr"": 0.6574331257906986, ""canny_scale"": 1.082112388698531, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6387222134469848}",63.784821,80.68693
2025-10-16T11:46:20.312589Z,GA,Vision-8,52,11,"{""lane_kp_off"": 0.25947641729811677, ""lane_kp_head"": 0.3598598352615356, ""lane_kp_curv"": 0.1166250122634555, ""curv_thr_slow"": 1.0544157230893292, ""lane_conf_thr"": 0.6499669734408906, ""canny_scale"": 1.0999628685318792, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6172019535139595}",67.494435,80.68693
2025-10-16T11:47:05.701292Z,GA,Vision-8,53,11,"{""lane_kp_off"": 0.19660758581629742, ""lane_kp_head"": 0.2712451461528054, ""lane_kp_curv"": 0.348125079129433, ""curv_thr_slow"": 0.6518351664106024, ""lane_conf_thr"": 0.6168255794247353, ""canny_scale"": 0.7720323191841882, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5225999093427687}",67.544429,80.68693
2025-10-16T11:47:53.447463Z,GA,Vision-8,54,11,"{""lane_kp_off"": 0.2791963803580657, ""lane_kp_head"": 0.2307054609191458, ""lane_kp_curv"": 0.11980047629446802, ""curv_thr_slow"": 1.0777780526780498, ""lane_conf_thr"": 0.57895147104446, ""canny_scale"": 1.1098174964711163, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.7046295280776277}",70.751522,80.68693
2025-10-16T11:48:41.960857Z,GA,Vision-8,55,11,"{""lane_kp_off"": 0.21034966947255224, ""lane_kp_head"": 0.24696018222199845, ""lane_kp_curv"": 0.17515400659737781, ""curv_thr_slow"": 0.794784815609021, ""lane_conf_thr"": 0.522525349858747, ""canny_scale"": 0.8905032460930596, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6166642911642384}",75.043874,80.68693
2025-10-16T11:49:31.137851Z,GA,Vision-8,56,11,"{""lane_kp_off"": 0.19042368482355326, ""lane_kp_head"": 0.1370294586195578, ""lane_kp_curv"": 0.1528772467074167, ""curv_thr_slow"": 1.0177386155108454, ""lane_conf_thr"": 0.4320221895886334, ""canny_scale"": 0.8395186442432058, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5350190958511775}",76.119129,80.68693
2025-10-16T11:50:13.396703Z,GA,Vision-8,57,11,"{""lane_kp_off"": 0.27987018613285297, ""lane_kp_head"": 0.23264857787777496, ""lane_kp_curv"": 0.19818282395698178, ""curv_thr_slow"": 0.4648294421501605, ""lane_conf_thr"": 0.44690671949128047, ""canny_scale"": 0.7977689602746699, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5707220497590736}",57.555279,80.68693
2025-10-16T11:51:01.640672Z,GA,Vision-8,58,11,"{""lane_kp_off"": 0.18583449077236786, ""lane_kp_head"": 0.3422932673524285, ""lane_kp_curv"": 0.35794993714149304, ""curv_thr_slow"": 0.8267142950644034, ""lane_conf_thr"": 0.629216035929391, ""canny_scale"": 1.0037234404757953, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.6135532508737179}",73.132216,80.68693
2025-10-16T11:51:50.142475Z,GA,Vision-8,59,11,"{""lane_kp_off"": 0.25616072601172657, ""lane_kp_head"": 0.05540503745167258, ""lane_kp_curv"": 0.3324376718988187, ""curv_thr_slow"": 0.5549107465811568, ""lane_conf_thr"": 0.622935430949691, ""canny_scale"": 1.1068193232683856, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5978935705095945}",71.889214,80.68693
2025-10-16T11:52:38.102810Z,GA,Vision-8,60,11,"{""lane_kp_off"": 0.16775324326096952, ""lane_kp_head"": 0.04059430905734483, ""lane_kp_curv"": 0.12400220934116526, ""curv_thr_slow"": 1.157671300498055, ""lane_conf_thr"": 0.5691844639037591, ""canny_scale"": 0.9745133380393673, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5473080102869439}",75.216753,80.68693
2025-10-16T11:53:24.667578Z,GA,Vision-8,61,11,"{""lane_kp_off"": 0.19660758581629742, ""lane_kp_head"": 0.2712451461528054, ""lane_kp_curv"": 0.27765498259208404, ""curv_thr_slow"": 0.5084712282036158, ""lane_conf_thr"": 0.5965496591789987, ""canny_scale"": 0.7720323191841882, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5686093436799603}",66.279631,80.68693
2025-10-16T11:54:12.002261Z,GA,Vision-8,62,11,"{""lane_kp_off"": 0.20527734292202987, ""lane_kp_head"": 0.1750116838825312, ""lane_kp_curv"": 0.2612025314333135, ""curv_thr_slow"": 0.847601075870544, ""lane_conf_thr"": 0.5663869053489722, ""canny_scale"": 0.7743662061466654, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5483946277901576}",70.477511,80.68693
2025-10-16T11:55:01.103669Z,GA,Vision-8,63,11,"{""lane_kp_off"": 0.103606973234292, ""lane_kp_head"": 0.16679110327236832, ""lane_kp_curv"": 0.15978246128812523, ""curv_thr_slow"": 0.9299803716366065, ""lane_conf_thr"": 0.2, ""canny_scale"": 0.8560031966178139, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5340879969231567}",76.704028,80.68693
2025-10-16T11:55:49.447734Z,GA,Vision-8,64,11,"{""lane_kp_off"": 0.1894025474182284, ""lane_kp_head"": 0.35225791382489274, ""lane_kp_curv"": 0.2624535375003594, ""curv_thr_slow"": 0.5601000502711556, ""lane_conf_thr"": 0.5270298754725136, ""canny_scale"": 0.9573281927436561, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.6754352700063059}",75.035568,80.68693
2025-10-16T11:56:38.726094Z,GA,Vision-8,65,11,"{""lane_kp_off"": 0.31923925168360895, ""lane_kp_head"": 0.32731770124877224, ""lane_kp_curv"": 0.3337800416725838, ""curv_thr_slow"": 0.7682176345627787, ""lane_conf_thr"": 0.6318394988635158, ""canny_scale"": 1.079167304247729, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.710363447924092}",72.890805,80.68693
2025-10-16T11:57:26.617631Z,GA,Vision-8,66,11,"{""lane_kp_off"": 0.12664120761593864, ""lane_kp_head"": 0.2187789001701283, ""lane_kp_curv"": 0.1454070877057793, ""curv_thr_slow"": 1.1553117670896516, ""lane_conf_thr"": 0.4461813807283283, ""canny_scale"": 0.8124817000233975, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.558620193038293}",74.926255,80.68693
2025-10-16T11:58:14.723200Z,GA,Vision-8,67,11,"{""lane_kp_off"": 0.2053788344601865, ""lane_kp_head"": 0.29844077880980996, ""lane_kp_curv"": 0.061723596979808074, ""curv_thr_slow"": 0.5780063616831979, ""lane_conf_thr"": 0.5342140089733671, ""canny_scale"": 0.8464411713218158, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5496722830781631}",75.674417,80.68693
2025-10-16T11:59:04.669939Z,GA,Vision-8,68,11,"{""lane_kp_off"": 0.20698660160868057, ""lane_kp_head"": 0.2683881777215855, ""lane_kp_curv"": 0.23402138075470003, ""curv_thr_slow"": 0.48689321585382694, ""lane_conf_thr"": 0.3462279363866322, ""canny_scale"": 0.814615637631621, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5597711959412758}",76.506675,80.68693
2025-10-16T11:59:53.347758Z,GA,Vision-8,69,11,"{""lane_kp_off"": 0.2092969482217718, ""lane_kp_head"": 0.15804816034421484, ""lane_kp_curv"": 0.301140820682638, ""curv_thr_slow"": 0.6708470382126037, ""lane_conf_thr"": 0.5512454046356017, ""canny_scale"": 0.772134338665498, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5399440302707396}",77.650526,80.68693
2025-10-16T12:00:43.891348Z,GA,Vision-8,70,11,"{""lane_kp_off"": 0.19133147975217707, ""lane_kp_head"": 0.2816873694194242, ""lane_kp_curv"": 0.38365389974905945, ""curv_thr_slow"": 0.5916565947630993, ""lane_conf_thr"": 0.5027845277954596, ""canny_scale"": 1.0255957662438788, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6254513836984064}",77.976632,80.68693
2025-10-16T12:01:30.347601Z,GA,Vision-8,71,11,"{""lane_kp_off"": 0.20689774867555938, ""lane_kp_head"": 0.25510145976870663, ""lane_kp_curv"": 0.315961761269897, ""curv_thr_slow"": 0.856279947163616, ""lane_conf_thr"": 0.4959281386751254, ""canny_scale"": 0.7736404255344727, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5489088348017004}",67.968102,80.68693
2025-10-16T12:02:19.275011Z,GA,Vision-8,72,11,"{""lane_kp_off"": 0.192041864676456, ""lane_kp_head"": 0.2337811429152947, ""lane_kp_curv"": 0.1304568792666792, ""curv_thr_slow"": 0.6419243811322369, ""lane_conf_thr"": 0.4286114590118719, ""canny_scale"": 1.0055724161001423, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5694216603022031}",76.702269,80.68693
2025-10-16T12:03:06.832655Z,GA,Vision-8,73,11,"{""lane_kp_off"": 0.3189648220870356, ""lane_kp_head"": 0.0, ""lane_kp_curv"": 0.10937143927211565, ""curv_thr_slow"": 1.0620821801739595, ""lane_conf_thr"": 0.6320777621294614, ""canny_scale"": 0.7851126617182069, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6022503347411892}",69.920607,80.68693
2025-10-16T12:03:51.140342Z,GA,Vision-8,74,11,"{""lane_kp_off"": 0.35266988945913624, ""lane_kp_head"": 0.12024942569446705, ""lane_kp_curv"": 0.14931984268380716, ""curv_thr_slow"": 0.7304997470244463, ""lane_conf_thr"": 0.42907907080380364, ""canny_scale"": 0.8173340851292024, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5381506279898957}",64.057714,80.68693
2025-10-16T12:04:42.728802Z,GA,Vision-8,75,11,"{""lane_kp_off"": 0.18687820455665938, ""lane_kp_head"": 0.1547102945388844, ""lane_kp_curv"": 0.13147555730872207, ""curv_thr_slow"": 1.1857487239020035, ""lane_conf_thr"": 0.5332096264286486, ""canny_scale"": 1.077384245046946, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6860878272386481}",78.751763,80.68693
2025-10-16T12:05:31.120682Z,GA,Vision-8,76,11,"{""lane_kp_off"": 0.19382297839092147, ""lane_kp_head"": 0.20172202398109482, ""lane_kp_curv"": 0.26695296397644436, ""curv_thr_slow"": 0.4616252444400606, ""lane_conf_thr"": 0.4569966635013413, ""canny_scale"": 1.027952960232168, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5464717510108481}",73.93058,80.68693
2025-10-16T12:06:21.899617Z,GA,Vision-8,77,11,"{""lane_kp_off"": 0.20815852332901302, ""lane_kp_head"": 0.15779707703745102, ""lane_kp_curv"": 0.28036951755260786, ""curv_thr_slow"": 0.738144713009324, ""lane_conf_thr"": 0.5158903101297815, ""canny_scale"": 0.7036471403694426, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.538728666756916}",79.60556,80.68693
2025-10-16T12:07:07.146384Z,GA,Vision-8,78,11,"{""lane_kp_off"": 0.27022359289398945, ""lane_kp_head"": 0.0, ""lane_kp_curv"": 0.06213964088393864, ""curv_thr_slow"": 0.6709874589540126, ""lane_conf_thr"": 0.6311660467113709, ""canny_scale"": 1.0574435748625879, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.6761328038515682}",68.218048,80.68693
2025-10-16T12:07:55.308344Z,GA,Vision-8,79,11,"{""lane_kp_off"": 0.2081909961379158, ""lane_kp_head"": 0.17783663611894462, ""lane_kp_curv"": 0.09646116748003734, ""curv_thr_slow"": 1.0967983071996397, ""lane_conf_thr"": 0.4812162545105506, ""canny_scale"": 0.7840475459632203, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5341944088118669}",71.880015,80.68693
