ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-21T14:31:33.825371Z,GA,Vision-8,85,10,"{""lane_kp_off"": 0.020029228633753764, ""lane_kp_head"": 0.25305450539831853, ""lane_kp_curv"": 0.009244099920386523, ""curv_thr_slow"": 0.8219364113352527, ""lane_conf_thr"": 0.39426547347908986, ""canny_scale"": 1.0938399667674297, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5015230850159806}",96.827485,97.333993
2025-10-21T14:32:29.323094Z,GA,Vision-8,86,10,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.30840266968575436, ""lane_kp_curv"": 0.09768315036491525, ""curv_thr_slow"": 0.49847047594209676, ""lane_conf_thr"": 0.5163573869193153, ""canny_scale"": 1.0645843722955999, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.45}",96.900045,97.333993
2025-10-21T14:33:24.928950Z,GA,Vision-8,87,10,"{""lane_kp_off"": 0.018814622386941933, ""lane_kp_head"": 0.2825582394855819, ""lane_kp_curv"": 0.053959591179008635, ""curv_thr_slow"": 1.001087954021976, ""lane_conf_thr"": 0.3824447897872962, ""canny_scale"": 1.1719785769306843, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5057832906600623}",97.134747,97.333993
2025-10-21T14:34:21.189828Z,GA,Vision-8,88,10,"{""lane_kp_off"": 0.03462321504950953, ""lane_kp_head"": 0.30118815775446545, ""lane_kp_curv"": 0.05008949363556678, ""curv_thr_slow"": 0.9712540798251655, ""lane_conf_thr"": 0.38605045547843786, ""canny_scale"": 1.2220030635781614, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5272665065427289}",96.745279,97.333993
2025-10-21T14:35:18.075481Z,GA,Vision-8,89,10,"{""lane_kp_off"": 0.03642565880658578, ""lane_kp_head"": 0.1956804014423946, ""lane_kp_curv"": 0.05282942255963438, ""curv_thr_slow"": 0.317873391553817, ""lane_conf_thr"": 0.42314375263531784, ""canny_scale"": 0.9966444112773508, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.49555304292779834}",95.697222,97.333993
2025-10-21T14:36:10.363140Z,GA,Vision-8,90,10,"{""lane_kp_off"": 0.07608828666283596, ""lane_kp_head"": 0.2859336718977782, ""lane_kp_curv"": 0.07846526602897635, ""curv_thr_slow"": 0.7737321386426301, ""lane_conf_thr"": 0.5104806536110228, ""canny_scale"": 1.1351622051006969, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.4944361837588283}",75.796903,97.333993
2025-10-21T14:37:07.793954Z,GA,Vision-8,91,10,"{""lane_kp_off"": 0.05131502617002762, ""lane_kp_head"": 0.2679694493004834, ""lane_kp_curv"": 0.052095876790647346, ""curv_thr_slow"": 0.7178259708241901, ""lane_conf_thr"": 0.43527582827872124, ""canny_scale"": 1.1195493275333757, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5530060339261406}",96.280038,97.333993
2025-10-21T14:38:04.286493Z,GA,Vision-8,92,10,"{""lane_kp_off"": 0.03635421268552035, ""lane_kp_head"": 0.31917174881855037, ""lane_kp_curv"": 0.039550293734539166, ""curv_thr_slow"": 0.3, ""lane_conf_thr"": 0.5205564872740973, ""canny_scale"": 1.0673214426970294, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.4934933292022724}",96.691982,97.333993
2025-10-21T14:38:49.692647Z,GA,Vision-8,93,10,"{""lane_kp_off"": 0.09115499435231852, ""lane_kp_head"": 0.3003100820524025, ""lane_kp_curv"": 0.08970575715293466, ""curv_thr_slow"": 1.0763715307360286, ""lane_conf_thr"": 0.3790115066239004, ""canny_scale"": 1.1813527884011288, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.49739307745989836}",59.464573,97.333993
2025-10-21T14:39:46.067206Z,GA,Vision-8,94,10,"{""lane_kp_off"": 0.03602557162496804, ""lane_kp_head"": 0.30942073742798176, ""lane_kp_curv"": 0.10035422180081063, ""curv_thr_slow"": 0.8482178470371854, ""lane_conf_thr"": 0.4767404251564768, ""canny_scale"": 1.1829660016342038, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.49293214336228325}",96.657923,97.333993
2025-10-21T14:40:42.067336Z,GA,Vision-8,95,10,"{""lane_kp_off"": 0.036413936401436676, ""lane_kp_head"": 0.21416279511583042, ""lane_kp_curv"": 0.04141907974937535, ""curv_thr_slow"": 0.8867630242982035, ""lane_conf_thr"": 0.510116952645337, ""canny_scale"": 1.1207949158475423, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.4677614202788909}",97.696155,97.696155
2025-10-21T14:41:38.234445Z,GA,Vision-8,96,10,"{""lane_kp_off"": 0.03163627542157343, ""lane_kp_head"": 0.25607196215530365, ""lane_kp_curv"": 0.04223131280968613, ""curv_thr_slow"": 1.0690207801747342, ""lane_conf_thr"": 0.534876944657837, ""canny_scale"": 1.1353446345928118, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.48748504746105037}",96.512941,97.696155
2025-10-21T14:42:33.660692Z,GA,Vision-8,97,10,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.30341916159393284, ""lane_kp_curv"": 0.01822782444218568, ""curv_thr_slow"": 0.4658262512109127, ""lane_conf_thr"": 0.3698360038954753, ""canny_scale"": 1.127655472994334, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5315727137711532}",96.638940,97.696155
2025-10-21T14:43:29.879735Z,GA,Vision-8,98,10,"{""lane_kp_off"": 0.036413936401436676, ""lane_kp_head"": 0.21416279511583042, ""lane_kp_curv"": 0.07090947727116284, ""curv_thr_slow"": 0.9566750884016639, ""lane_conf_thr"": 0.510116952645337, ""canny_scale"": 1.0706589561456592, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.4935531834154725}",96.942945,97.696155
2025-10-21T14:44:26.825575Z,GA,Vision-8,99,10,"{""lane_kp_off"": 0.03545913536101532, ""lane_kp_head"": 0.258529422372701, ""lane_kp_curv"": 0.045917360806292884, ""curv_thr_slow"": 0.995383867016598, ""lane_conf_thr"": 0.41940767240322285, ""canny_scale"": 1.0326367293528629, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5317184289209318}",95.620033,97.696155
2025-10-21T14:45:23.183107Z,GA,Vision-8,100,10,"{""lane_kp_off"": 0.036306956478064464, ""lane_kp_head"": 0.30840266968575436, ""lane_kp_curv"": 0.09768315036491525, ""curv_thr_slow"": 0.49847047594209676, ""lane_conf_thr"": 0.4185682627788745, ""canny_scale"": 1.0645843722955999, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.4989399388250365}",96.712103,97.696155
2025-10-21T16:05:54.564451Z,GA,Vision-8,1,11,"{""lane_kp_off"": 0.5458814905985148, ""lane_kp_head"": 0.02152840752088907, ""lane_kp_curv"": 0.11017993638630569, ""curv_thr_slow"": 0.5212461728384037, ""lane_conf_thr"": 0.30554354065101824, ""canny_scale"": 1.1872567039934643, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5329723193391319}",23.926916,23.926916
2025-10-21T16:06:25.077050Z,GA,Vision-8,2,11,"{""lane_kp_off"": 0.6558036492744017, ""lane_kp_head"": 0.3559570772444744, ""lane_kp_curv"": 0.25648522761476594, ""curv_thr_slow"": 0.5939575212825557, ""lane_conf_thr"": 0.6945449576584468, ""canny_scale"": 0.8282577780250573, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6389820613769043}",21.987579,23.926916
2025-10-21T16:06:55.236472Z,GA,Vision-8,3,11,"{""lane_kp_off"": 0.7419258068201336, ""lane_kp_head"": 0.09276327544256753, ""lane_kp_curv"": 0.39956256431004145, ""curv_thr_slow"": 0.921798044223257, ""lane_conf_thr"": 0.33893337489024056, ""canny_scale"": 0.7995423959444468, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.624817392184596}",20.990249,23.926916
2025-10-21T16:07:36.526565Z,GA,Vision-8,4,11,"{""lane_kp_off"": 0.1474703899427838, ""lane_kp_head"": 0.005957966704092899, ""lane_kp_curv"": 0.23556661444523042, ""curv_thr_slow"": 1.173891993819914, ""lane_conf_thr"": 0.7511602950641261, ""canny_scale"": 1.0753204034412784, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.7094070753281325}",47.845729,47.845729
2025-10-21T16:08:15.252807Z,GA,Vision-8,5,11,"{""lane_kp_off"": 0.17451429859999035, ""lane_kp_head"": 0.3464509722952972, ""lane_kp_curv"": 0.3653759681856269, ""curv_thr_slow"": 0.6334383483587134, ""lane_conf_thr"": 0.6782261319100789, ""canny_scale"": 1.219133027706242, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.6081126252090892}",41.636804,47.845729
2025-10-21T16:09:14.022817Z,GA,Vision-8,6,11,"{""lane_kp_off"": 0.05718944529871753, ""lane_kp_head"": 0.23329536406042323, ""lane_kp_curv"": 0.11895319981480879, ""curv_thr_slow"": 1.217956375324378, ""lane_conf_thr"": 0.30417898170524155, ""canny_scale"": 0.8876453537504602, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.4597655764819768}",95.284137,95.284137
2025-10-21T16:09:46.951160Z,GA,Vision-8,7,11,"{""lane_kp_off"": 0.3973614734362724, ""lane_kp_head"": 0.1873250137706305, ""lane_kp_curv"": 0.06384516144623886, ""curv_thr_slow"": 0.6090750058914285, ""lane_conf_thr"": 0.20190866557598697, ""canny_scale"": 0.9286406486894915, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5781896313848851}",27.653039,95.284137
2025-10-21T16:10:17.436991Z,GA,Vision-8,8,11,"{""lane_kp_off"": 0.6680818778468556, ""lane_kp_head"": 0.24659650056407592, ""lane_kp_curv"": 0.1330419560056374, ""curv_thr_slow"": 1.2732265335816997, ""lane_conf_thr"": 0.4996920501818104, ""canny_scale"": 1.1552861926023206, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5812321084671778}",21.744373,95.284137
2025-10-21T16:10:51.639522Z,GA,Vision-8,9,11,"{""lane_kp_off"": 0.31692355553393875, ""lane_kp_head"": 0.008894115167951534, ""lane_kp_curv"": 0.2346753940839813, ""curv_thr_slow"": 1.0482700825897266, ""lane_conf_thr"": 0.7676680526064452, ""canny_scale"": 0.961195648099292, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6057345431938487}",30.877559,95.284137
2025-10-21T16:11:25.941069Z,GA,Vision-8,10,11,"{""lane_kp_off"": 0.32687278399369274, ""lane_kp_head"": 0.2315182875404989, ""lane_kp_curv"": 0.03517533663786265, ""curv_thr_slow"": 0.8860605974438687, ""lane_conf_thr"": 0.5660868969810395, ""canny_scale"": 1.1463274643917938, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5408406398167153}",31.022726,95.284137
2025-10-21T16:12:21.350678Z,GA,Vision-8,11,11,"{""lane_kp_off"": 0.004712026653975788, ""lane_kp_head"": 0.30259158805838293, ""lane_kp_curv"": 0.038787985099288214, ""curv_thr_slow"": 0.8879856451906964, ""lane_conf_thr"": 0.38261665806947376, ""canny_scale"": 1.2044932973058167, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5456623736203149}",96.875309,96.875309
2025-10-21T16:12:51.523522Z,GA,Vision-8,12,11,"{""lane_kp_off"": 0.718214631141006, ""lane_kp_head"": 0.1350116202441369, ""lane_kp_curv"": 0.40605605525678823, ""curv_thr_slow"": 1.2586123176709367, ""lane_conf_thr"": 0.5931711062066475, ""canny_scale"": 0.8372220728653632, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5773113416781034}",21.254168,96.875309
2025-10-21T16:13:34.638664Z,GA,Vision-8,13,11,"{""lane_kp_off"": 0.12123100241544549, ""lane_kp_head"": 0.34930917951522067, ""lane_kp_curv"": 0.08956337874390075, ""curv_thr_slow"": 0.33635359393479264, ""lane_conf_thr"": 0.5355498062801993, ""canny_scale"": 0.9572837520112116, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.4982494126586983}",53.036152,96.875309
2025-10-21T16:14:09.684859Z,GA,Vision-8,14,11,"{""lane_kp_off"": 0.2882829595134459, ""lane_kp_head"": 0.2562039747330322, ""lane_kp_curv"": 0.46553967480588004, ""curv_thr_slow"": 0.6141612265085197, ""lane_conf_thr"": 0.6128590481491083, ""canny_scale"": 0.7894315914132175, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5379543849063179}",32.775248,96.875309
2025-10-21T16:14:46.272005Z,GA,Vision-8,15,11,"{""lane_kp_off"": 0.2274038713492928, ""lane_kp_head"": 0.2952068930528911, ""lane_kp_curv"": 0.2632076989409117, ""curv_thr_slow"": 1.2612708700708022, ""lane_conf_thr"": 0.7191331435412819, ""canny_scale"": 1.1650390808482276, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6094514248245235}",36.577312,96.875309
2025-10-21T16:15:27.400472Z,GA,Vision-8,16,11,"{""lane_kp_off"": 0.1474703899427838, ""lane_kp_head"": 0.06851795538613188, ""lane_kp_curv"": 0.23556661444523042, ""curv_thr_slow"": 1.173891993819914, ""lane_conf_thr"": 0.7511602950641261, ""canny_scale"": 1.0753204034412784, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6838095658013047}",48.033138,96.875309
2025-10-21T16:16:22.870727Z,GA,Vision-8,17,11,"{""lane_kp_off"": 0.0006696765118773471, ""lane_kp_head"": 0.3429196195733965, ""lane_kp_curv"": 0.03491989124871601, ""curv_thr_slow"": 0.8153977301267289, ""lane_conf_thr"": 0.40333389619046195, ""canny_scale"": 1.0527801333493259, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5320898311228844}",96.566817,96.875309
2025-10-21T16:16:57.571850Z,GA,Vision-8,18,11,"{""lane_kp_off"": 0.30156034917198205, ""lane_kp_head"": 0.04437011519730755, ""lane_kp_curv"": 0.12556064517699772, ""curv_thr_slow"": 1.2417280080415993, ""lane_conf_thr"": 0.6328578559953814, ""canny_scale"": 1.1049897760923661, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6935774952002576}",31.898186,96.875309
2025-10-21T16:17:39.488854Z,GA,Vision-8,19,11,"{""lane_kp_off"": 0.12959989614869813, ""lane_kp_head"": 0.15924755249872172, ""lane_kp_curv"": 0.12883590946436144, ""curv_thr_slow"": 0.5973424414962698, ""lane_conf_thr"": 0.6175468941830056, ""canny_scale"": 1.0551900598701145, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.4988888234567265}",49.810918,96.875309
2025-10-21T16:18:09.501179Z,GA,Vision-8,20,11,"{""lane_kp_off"": 0.7524880310262612, ""lane_kp_head"": 0.29637993005762137, ""lane_kp_curv"": 0.22560130890643282, ""curv_thr_slow"": 0.7444240023485589, ""lane_conf_thr"": 0.7671520007176179, ""canny_scale"": 0.8253415000213685, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6267346164048102}",20.658277,96.875309
2025-10-21T16:18:58.776818Z,GA,Vision-8,21,11,"{""lane_kp_off"": 0.07640552965591586, ""lane_kp_head"": 0.3223372320523663, ""lane_kp_curv"": 0.091354099523551, ""curv_thr_slow"": 1.2576325950916647, ""lane_conf_thr"": 0.4760364154854714, ""canny_scale"": 0.9227341961170397, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.4646085358114657}",69.464893,96.875309
2025-10-21T16:19:36.574708Z,GA,Vision-8,22,11,"{""lane_kp_off"": 0.19660758581629742, ""lane_kp_head"": 0.2712451461528054, ""lane_kp_curv"": 0.348125079129433, ""curv_thr_slow"": 0.5084712282036158, ""lane_conf_thr"": 0.6168255794247353, ""canny_scale"": 0.7720323191841882, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5686093436799603}",39.405097,96.875309
2025-10-21T16:20:25.756678Z,GA,Vision-8,23,11,"{""lane_kp_off"": 0.07172237308083461, ""lane_kp_head"": 0.35117816080796965, ""lane_kp_curv"": 0.059322940437921454, ""curv_thr_slow"": 0.49885886081326974, ""lane_conf_thr"": 0.46802069261516555, ""canny_scale"": 1.1457465982066386, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.4989500384455741}",70.814945,96.875309
2025-10-21T16:20:56.873405Z,GA,Vision-8,24,11,"{""lane_kp_off"": 0.5821163286672243, ""lane_kp_head"": 0.24661225905258688, ""lane_kp_curv"": 0.033812277066905747, ""curv_thr_slow"": 0.8769348428375137, ""lane_conf_thr"": 0.3758831040297459, ""canny_scale"": 1.003428893632247, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5456043810595234}",23.593241,96.875309
2025-10-21T16:21:32.891972Z,GA,Vision-8,25,11,"{""lane_kp_off"": 0.2617907563939421, ""lane_kp_head"": 0.26618604716050825, ""lane_kp_curv"": 0.056848559948293825, ""curv_thr_slow"": 0.4538713289877391, ""lane_conf_thr"": 0.5485003879367567, ""canny_scale"": 0.8645853668967793, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5081947832302265}",35.064489,96.875309
2025-10-21T16:22:29.493983Z,GA,Vision-8,26,11,"{""lane_kp_off"": 0.040311247529847244, ""lane_kp_head"": 0.3140362274087693, ""lane_kp_curv"": 0.045413723837396475, ""curv_thr_slow"": 0.842422437006983, ""lane_conf_thr"": 0.4333602084049067, ""canny_scale"": 1.211411926696109, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5337344097520739}",96.572432,96.875309
2025-10-21T16:23:03.077478Z,GA,Vision-8,27,11,"{""lane_kp_off"": 0.35814919556322816, ""lane_kp_head"": 0.36383734679094665, ""lane_kp_curv"": 0.28489565531992916, ""curv_thr_slow"": 0.6126039972739028, ""lane_conf_thr"": 0.6870472249593258, ""canny_scale"": 1.1779052977752535, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6309277410743513}",29.298730,96.875309
2025-10-21T16:23:37.057523Z,GA,Vision-8,28,11,"{""lane_kp_off"": 0.32814498213091275, ""lane_kp_head"": 0.0, ""lane_kp_curv"": 0.1690258928598628, ""curv_thr_slow"": 0.8458504808657838, ""lane_conf_thr"": 0.6398364632677789, ""canny_scale"": 1.1621263092561003, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5847178838444754}",30.386032,96.875309
2025-10-21T16:24:32.628183Z,GA,Vision-8,29,11,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.302436203353665, ""lane_kp_curv"": 0.04418903333143068, ""curv_thr_slow"": 0.8911771500703525, ""lane_conf_thr"": 0.43406239898123594, ""canny_scale"": 1.209959594647423, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5318632661665488}",96.356685,96.875309
2025-10-21T16:25:28.133262Z,GA,Vision-8,30,11,"{""lane_kp_off"": 0.004184079254796576, ""lane_kp_head"": 0.29977919981592066, ""lane_kp_curv"": 0.03868317154104397, ""curv_thr_slow"": 0.8683489459673468, ""lane_conf_thr"": 0.38485768018408223, ""canny_scale"": 1.1433022331305194, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5364637798416044}",96.816857,96.875309
2025-10-21T16:26:23.438670Z,GA,Vision-8,31,11,"{""lane_kp_off"": 0.010513863581549838, ""lane_kp_head"": 0.3333043074176546, ""lane_kp_curv"": 0.07355116319736797, ""curv_thr_slow"": 0.9601764106294444, ""lane_conf_thr"": 0.5292133935604119, ""canny_scale"": 0.9507505244339568, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5160404154448286}",96.884619,96.884619
2025-10-21T16:27:12.602305Z,GA,Vision-8,32,11,"{""lane_kp_off"": 0.07664848292037157, ""lane_kp_head"": 0.36463856623385976, ""lane_kp_curv"": 0.07455279525896435, ""curv_thr_slow"": 0.8153977301267289, ""lane_conf_thr"": 0.40333389619046195, ""canny_scale"": 1.0527801333493259, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5320898311228844}",68.400224,96.884619
2025-10-21T16:28:08.339934Z,GA,Vision-8,33,11,"{""lane_kp_off"": 0.01988441747060654, ""lane_kp_head"": 0.2995434749395115, ""lane_kp_curv"": 0.041912420391876634, ""curv_thr_slow"": 0.6223400344139809, ""lane_conf_thr"": 0.44726268466228913, ""canny_scale"": 1.1292710042739165, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5026338918041614}",96.882336,96.884619
2025-10-21T16:29:04.807172Z,GA,Vision-8,34,11,"{""lane_kp_off"": 0.036306956478064464, ""lane_kp_head"": 0.30840266968575436, ""lane_kp_curv"": 0.09768315036491525, ""curv_thr_slow"": 0.49847047594209676, ""lane_conf_thr"": 0.5163573869193153, ""canny_scale"": 1.0645843722955999, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.4989399388250365}",96.460261,96.884619
2025-10-21T16:29:47.227272Z,GA,Vision-8,35,11,"{""lane_kp_off"": 0.12337461762906003, ""lane_kp_head"": 0.18674507033254362, ""lane_kp_curv"": 0.09854284719258494, ""curv_thr_slow"": 0.9894161954090623, ""lane_conf_thr"": 0.3204273142598779, ""canny_scale"": 1.0562092082487033, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6967598449536166}",51.051691,96.884619
2025-10-21T16:30:42.714383Z,GA,Vision-8,36,11,"{""lane_kp_off"": 0.008641035946829318, ""lane_kp_head"": 0.30573701128188613, ""lane_kp_curv"": 0.03854535786210374, ""curv_thr_slow"": 0.8789799839911852, ""lane_conf_thr"": 0.2570461675979776, ""canny_scale"": 1.2047429655424027, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5180079336259029}",96.788742,96.884619
2025-10-21T16:31:39.577616Z,GA,Vision-8,37,11,"{""lane_kp_off"": 0.043743705866637776, ""lane_kp_head"": 0.2997712271209501, ""lane_kp_curv"": 0.0771518740053818, ""curv_thr_slow"": 1.1312346997078078, ""lane_conf_thr"": 0.4638643832110546, ""canny_scale"": 1.1864114739553235, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5550860210627357}",96.073307,96.884619
2025-10-21T16:32:36.238115Z,GA,Vision-8,38,11,"{""lane_kp_off"": 0.040311247529847244, ""lane_kp_head"": 0.3140362274087693, ""lane_kp_curv"": 0.045413723837396475, ""curv_thr_slow"": 0.842422437006983, ""lane_conf_thr"": 0.32781553093945676, ""canny_scale"": 1.211411926696109, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5337344097520739}",96.686008,96.884619
2025-10-21T16:33:21.697818Z,GA,Vision-8,39,11,"{""lane_kp_off"": 0.08387224986536318, ""lane_kp_head"": 0.39768836081781594, ""lane_kp_curv"": 0.09283156399569362, ""curv_thr_slow"": 0.454903889320166, ""lane_conf_thr"": 0.5221592023627646, ""canny_scale"": 1.0146042131993687, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.4987178947664568}",59.805552,96.884619
2025-10-21T16:34:11.260429Z,GA,Vision-8,40,11,"{""lane_kp_off"": 0.07736685469503349, ""lane_kp_head"": 0.3508988000578256, ""lane_kp_curv"": 0.061460790267255955, ""curv_thr_slow"": 0.6698527218039678, ""lane_conf_thr"": 0.4014582955478384, ""canny_scale"": 1.0726377863684566, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5162924621483338}",71.845754,96.884619
2025-10-21T16:35:06.787351Z,GA,Vision-8,41,11,"{""lane_kp_off"": 0.008504337586627346, ""lane_kp_head"": 0.28902221016794116, ""lane_kp_curv"": 0.05602444278960557, ""curv_thr_slow"": 0.6860144082685542, ""lane_conf_thr"": 0.3220528648666558, ""canny_scale"": 1.0933997711788188, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5351486574213524}",97.063302,97.063302
2025-10-21T16:36:02.892643Z,GA,Vision-8,42,11,"{""lane_kp_off"": 0.03540327866808356, ""lane_kp_head"": 0.34987090496903417, ""lane_kp_curv"": 0.04282058001383544, ""curv_thr_slow"": 0.4687368233004728, ""lane_conf_thr"": 0.4846309737683815, ""canny_scale"": 0.9258412102547628, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5275026944398065}",96.837151,97.063302
2025-10-21T16:36:58.765932Z,GA,Vision-8,43,11,"{""lane_kp_off"": 0.025867720885231475, ""lane_kp_head"": 0.27774056383413026, ""lane_kp_curv"": 0.04316343034837354, ""curv_thr_slow"": 0.7026158009316871, ""lane_conf_thr"": 0.4444171022610222, ""canny_scale"": 1.1732656265972445, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.531551963085412}",96.771837,97.063302
2025-10-21T16:37:54.372721Z,GA,Vision-8,44,11,"{""lane_kp_off"": 0.0030807605441775074, ""lane_kp_head"": 0.3087149538692885, ""lane_kp_curv"": 0.055682828323982095, ""curv_thr_slow"": 0.6255891649087978, ""lane_conf_thr"": 0.3546029207282798, ""canny_scale"": 1.075534500855318, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5214881634617845}",96.811100,97.063302
2025-10-21T16:38:50.236905Z,GA,Vision-8,45,11,"{""lane_kp_off"": 0.025781492577920888, ""lane_kp_head"": 0.33223908420820875, ""lane_kp_curv"": 0.06143877307596958, ""curv_thr_slow"": 0.9454178628306235, ""lane_conf_thr"": 0.3475193582518503, ""canny_scale"": 1.0858273235005405, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5505483412899455}",97.101808,97.101808
2025-10-21T16:39:45.684878Z,GA,Vision-8,46,11,"{""lane_kp_off"": 0.01605422684948587, ""lane_kp_head"": 0.2618663548110713, ""lane_kp_curv"": 0.038433455407244445, ""curv_thr_slow"": 0.8639356514603822, ""lane_conf_thr"": 0.383578096430744, ""canny_scale"": 1.1772035911460161, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5353047580231286}",97.131945,97.131945
2025-10-21T16:40:41.186853Z,GA,Vision-8,47,11,"{""lane_kp_off"": 0.003323733708145558, ""lane_kp_head"": 0.2999525186871047, ""lane_kp_curv"": 0.10328985465410362, ""curv_thr_slow"": 0.6079185468036394, ""lane_conf_thr"": 0.33951968795381665, ""canny_scale"": 1.016422122076913, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.526445099494484}",96.791325,97.131945
2025-10-21T16:41:36.638972Z,GA,Vision-8,48,11,"{""lane_kp_off"": 0.008454873531412544, ""lane_kp_head"": 0.2995459165261095, ""lane_kp_curv"": 0.04005649954604166, ""curv_thr_slow"": 0.76229365355194, ""lane_conf_thr"": 0.4125148040200679, ""canny_scale"": 1.1006023602088324, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5489520273852733}",96.975268,97.131945
2025-10-21T16:42:33.052074Z,GA,Vision-8,49,11,"{""lane_kp_off"": 0.038589061656444545, ""lane_kp_head"": 0.33133257750112105, ""lane_kp_curv"": 0.039621520658598, ""curv_thr_slow"": 0.40994003707653925, ""lane_conf_thr"": 0.41699390634822175, ""canny_scale"": 1.0342575942034575, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5238878994769923}",96.748363,97.131945
2025-10-21T16:43:29.579285Z,GA,Vision-8,50,11,"{""lane_kp_off"": 0.0405687532566527, ""lane_kp_head"": 0.350888795424465, ""lane_kp_curv"": 0.04324683561482395, ""curv_thr_slow"": 0.9007126440924431, ""lane_conf_thr"": 0.37817265611870965, ""canny_scale"": 1.1124723311076352, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5298087418876456}",96.416706,97.131945
2025-10-21T16:44:25.160382Z,GA,Vision-8,51,11,"{""lane_kp_off"": 0.007103940272338209, ""lane_kp_head"": 0.3528332178141069, ""lane_kp_curv"": 0.056337895929202936, ""curv_thr_slow"": 0.7472938404516238, ""lane_conf_thr"": 0.40940332666527596, ""canny_scale"": 1.102140004236047, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5376989370453592}",96.891138,97.131945
2025-10-21T16:45:20.637655Z,GA,Vision-8,52,11,"{""lane_kp_off"": 0.006177256293684232, ""lane_kp_head"": 0.302616535491431, ""lane_kp_curv"": 0.048743836886683344, ""curv_thr_slow"": 0.7402030713401192, ""lane_conf_thr"": 0.4064150198695599, ""canny_scale"": 1.1820029432319148, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5345748035148086}",96.849060,97.131945
