ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-21T07:44:53.684210Z,BO,Vision-8,90,8,"{""lane_kp_off"": 0.09312523473113865, ""lane_kp_head"": 0.02309618757283253, ""lane_kp_curv"": 0.4598173251351651, ""curv_thr_slow"": 1.3283720565244193, ""lane_conf_thr"": 0.3206364443183686, ""canny_scale"": 1.0884444447642105, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.618625511205616}",60.312204,98.215760
2025-10-21T07:45:52.644915Z,BO,Vision-8,91,8,"{""lane_kp_off"": 0.05764800912685835, ""lane_kp_head"": 0.07660181796941924, ""lane_kp_curv"": 0.47189604383499223, ""curv_thr_slow"": 1.3743200026815918, ""lane_conf_thr"": 0.6826494964438194, ""canny_scale"": 1.0721521021682567, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6051021891189273}",95.916333,98.215760
2025-10-21T07:46:48.549175Z,BO,Vision-8,92,8,"{""lane_kp_off"": 0.0158864012703315, ""lane_kp_head"": 0.052880724523955785, ""lane_kp_curv"": 0.43506075374854125, ""curv_thr_slow"": 1.294808271327126, ""lane_conf_thr"": 0.731749226503857, ""canny_scale"": 1.0574573884717242, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6290978276898559}",98.014755,98.215760
2025-10-21T07:47:44.525417Z,BO,Vision-8,93,8,"{""lane_kp_off"": 0.019879653223299692, ""lane_kp_head"": 0.04605184880700947, ""lane_kp_curv"": 0.43314361229287124, ""curv_thr_slow"": 1.2432378793243035, ""lane_conf_thr"": 0.7233087135893588, ""canny_scale"": 1.048817620593549, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6241197306369984}",97.958878,98.215760
2025-10-21T07:48:40.783230Z,BO,Vision-8,94,8,"{""lane_kp_off"": 0.027458425069662118, ""lane_kp_head"": 0.067581950384736, ""lane_kp_curv"": 0.4418964740777436, ""curv_thr_slow"": 1.2447407150624508, ""lane_conf_thr"": 0.7917176465577319, ""canny_scale"": 1.0446485435807975, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6323211734080276}",97.624046,98.215760
2025-10-21T07:49:37.828410Z,BO,Vision-8,95,8,"{""lane_kp_off"": 0.04583419271395857, ""lane_kp_head"": 0.04636151503084341, ""lane_kp_curv"": 0.1213544869003004, ""curv_thr_slow"": 1.3025739641714136, ""lane_conf_thr"": 0.712471865289654, ""canny_scale"": 1.0113368744962838, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6507851339148332}",96.561268,98.215760
2025-10-21T07:50:39.569054Z,BO,Vision-8,96,8,"{""lane_kp_off"": 0.07037837334038345, ""lane_kp_head"": 0.23389866422507266, ""lane_kp_curv"": 0.4089193541695515, ""curv_thr_slow"": 1.2173576978897453, ""lane_conf_thr"": 0.7575076474685111, ""canny_scale"": 1.108074391750194, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6271197586611044}",96.160346,98.215760
2025-10-21T07:51:35.800193Z,BO,Vision-8,97,8,"{""lane_kp_off"": 0.023223051857404968, ""lane_kp_head"": 0.021235932657968293, ""lane_kp_curv"": 0.4860111883689455, ""curv_thr_slow"": 1.1721284576822706, ""lane_conf_thr"": 0.7314710483934621, ""canny_scale"": 1.123362784328764, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6109922552531594}",97.573057,98.215760
2025-10-21T07:52:31.834239Z,BO,Vision-8,98,8,"{""lane_kp_off"": 0.015973927338748042, ""lane_kp_head"": 0.056249716502749805, ""lane_kp_curv"": 0.4564558377933417, ""curv_thr_slow"": 1.2556931717584427, ""lane_conf_thr"": 0.681297323844709, ""canny_scale"": 1.0887741428897997, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5955022734767408}",97.822703,98.215760
2025-10-21T07:53:28.828367Z,BO,Vision-8,99,8,"{""lane_kp_off"": 0.043513354993494825, ""lane_kp_head"": 0.007783344527276699, ""lane_kp_curv"": 0.38768994160819226, ""curv_thr_slow"": 1.2936974057983803, ""lane_conf_thr"": 0.7717193787450293, ""canny_scale"": 1.1376844219480593, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5896958681017935}",97.071022,98.215760
2025-10-21T07:54:29.865591Z,BO,Vision-8,100,8,"{""lane_kp_off"": 0.07038346730314973, ""lane_kp_head"": 0.000875491153920719, ""lane_kp_curv"": 0.4357817389920557, ""curv_thr_slow"": 0.7221194417459356, ""lane_conf_thr"": 0.7069309639375625, ""canny_scale"": 1.0355381283537748, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6452513722142698}",96.753469,98.215760
2025-10-21T09:19:01.636586Z,BO,Vision-8,1,9,"{""lane_kp_off"": 0.5571753484782893, ""lane_kp_head"": 0.1144557339801518, ""lane_kp_curv"": 0.11342572678210155, ""curv_thr_slow"": 0.9615777228994695, ""lane_conf_thr"": 0.6316813818713379, ""canny_scale"": 0.9538638760746765, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.655448921575459}",23.549681,23.549681
2025-10-21T09:19:34.896039Z,BO,Vision-8,2,9,"{""lane_kp_off"": 0.3847455211874888, ""lane_kp_head"": 0.1568470072776602, ""lane_kp_curv"": 0.1715890080754347, ""curv_thr_slow"": 1.1748596488608498, ""lane_conf_thr"": 0.4631433468077747, ""canny_scale"": 0.7358067379657409, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6713986217196107}",28.591793,28.591793
2025-10-21T09:20:15.763573Z,BO,Vision-8,3,9,"{""lane_kp_off"": 0.1459933843628, ""lane_kp_head"": 0.07018070245899702, ""lane_kp_curv"": 0.2657756869209192, ""curv_thr_slow"": 0.9381931045162393, ""lane_conf_thr"": 0.5806405751307927, ""canny_scale"": 1.2096590764466737, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6333070532032749}",47.174136,47.174136
2025-10-21T09:20:46.917137Z,BO,Vision-8,4,9,"{""lane_kp_off"": 0.5779547060561773, ""lane_kp_head"": 0.12918356554127128, ""lane_kp_curv"": 0.18089432781115705, ""curv_thr_slow"": 0.5739158770547468, ""lane_conf_thr"": 0.3762284278332977, ""canny_scale"": 1.0785856743126927, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5801103518038585}",23.412465,47.174136
2025-10-21T09:21:20.908292Z,BO,Vision-8,5,9,"{""lane_kp_off"": 0.3446902106637151, ""lane_kp_head"": 0.1974740390601225, ""lane_kp_curv"": 0.212915145147914, ""curv_thr_slow"": 0.6747134675669584, ""lane_conf_thr"": 0.45581078417768495, ""canny_scale"": 1.236033497870281, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6005510027653009}",30.329915,47.174136
2025-10-21T09:21:52.865482Z,BO,Vision-8,6,9,"{""lane_kp_off"": 0.499162361433689, ""lane_kp_head"": 0.04624735803171829, ""lane_kp_curv"": 0.15864274091016045, ""curv_thr_slow"": 0.797791454344358, ""lane_conf_thr"": 0.7197854947300197, ""canny_scale"": 0.850273219237904, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.7456679356832114}",25.308754,47.174136
2025-10-21T09:22:25.415577Z,BO,Vision-8,7,9,"{""lane_kp_off"": 0.41558809540784747, ""lane_kp_head"": 0.24515781030518707, ""lane_kp_curv"": 0.06031433299516187, ""curv_thr_slow"": 1.2916089606081997, ""lane_conf_thr"": 0.5618360770465565, ""canny_scale"": 1.027040803879879, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5412362367081552}",26.882262,47.174136
2025-10-21T09:22:59.285968Z,BO,Vision-8,8,9,"{""lane_kp_off"": 0.3336177688197613, ""lane_kp_head"": 0.27252030631711865, ""lane_kp_curv"": 0.43772842089758746, ""curv_thr_slow"": 0.9125068049736134, ""lane_conf_thr"": 0.6015882697773635, ""canny_scale"": 1.0515619315373277, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6524067152963474}",30.082956,47.174136
2025-10-21T09:23:29.700321Z,BO,Vision-8,9,9,"{""lane_kp_off"": 0.6738739500962059, ""lane_kp_head"": 0.033277995332975506, ""lane_kp_curv"": 0.3818414207216691, ""curv_thr_slow"": 0.5923996494442487, ""lane_conf_thr"": 0.31653377634726254, ""canny_scale"": 1.0434741744948839, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.7155980478825419}",21.771392,47.174136
2025-10-21T09:24:01.364388Z,BO,Vision-8,10,9,"{""lane_kp_off"": 0.501799177641015, ""lane_kp_head"": 0.28936654327598194, ""lane_kp_curv"": 0.008064603347508414, ""curv_thr_slow"": 1.013318255334051, ""lane_conf_thr"": 0.5340711154365733, ""canny_scale"": 0.7953757864868336, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6586588586312733}",24.734868,47.174136
2025-10-21T09:24:37.191302Z,BO,Vision-8,11,9,"{""lane_kp_off"": 0.2550131411055011, ""lane_kp_head"": 0.27678811821272786, ""lane_kp_curv"": 0.27719162485888604, ""curv_thr_slow"": 0.7667406889477735, ""lane_conf_thr"": 0.7550794937683918, ""canny_scale"": 1.2050019981476296, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.46307743913971217}",34.707683,47.174136
2025-10-21T09:25:13.767390Z,BO,Vision-8,12,9,"{""lane_kp_off"": 0.24381445872887797, ""lane_kp_head"": 0.15927427276719242, ""lane_kp_curv"": 0.3524794152256811, ""curv_thr_slow"": 1.494430178440821, ""lane_conf_thr"": 0.4135489194304758, ""canny_scale"": 1.1575286882712603, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6575105396100531}",36.606322,47.174136
2025-10-21T09:25:56.328578Z,BO,Vision-8,13,9,"{""lane_kp_off"": 0.12090196187846419, ""lane_kp_head"": 0.15955051709046264, ""lane_kp_curv"": 0.12042794886181224, ""curv_thr_slow"": 0.7121472168579899, ""lane_conf_thr"": 0.5078768925194013, ""canny_scale"": 1.099974730098443, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.4892684851992242}",51.241111,51.241111
2025-10-21T09:26:32.141007Z,BO,Vision-8,14,9,"{""lane_kp_off"": 0.25758448517464644, ""lane_kp_head"": 0.26462573466649747, ""lane_kp_curv"": 0.42325311263536103, ""curv_thr_slow"": 0.9639088137560561, ""lane_conf_thr"": 0.7126714925147029, ""canny_scale"": 0.9309026867654566, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5562794026775035}",34.606253,51.241111
2025-10-21T09:27:13.664941Z,BO,Vision-8,15,9,"{""lane_kp_off"": 0.13686546336407926, ""lane_kp_head"": 0.3316450538007562, ""lane_kp_curv"": 0.1693354229571633, ""curv_thr_slow"": 0.9628440903528876, ""lane_conf_thr"": 0.5471308808652998, ""canny_scale"": 1.0129198356383995, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.7465036257848461}",49.389517,51.241111
2025-10-21T09:27:43.721404Z,BO,Vision-8,16,9,"{""lane_kp_off"": 0.724273260529288, ""lane_kp_head"": 0.0830543444785298, ""lane_kp_curv"": 0.1462447063962124, ""curv_thr_slow"": 0.9240121836869801, ""lane_conf_thr"": 0.7411468235964025, ""canny_scale"": 1.290178530947034, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6193077128774345}",20.920178,51.241111
2025-10-21T09:28:14.330171Z,BO,Vision-8,17,9,"{""lane_kp_off"": 0.6455749473097434, ""lane_kp_head"": 0.15774802158110993, ""lane_kp_curv"": 0.36553651792227854, ""curv_thr_slow"": 0.4932828173150578, ""lane_conf_thr"": 0.560419140700154, ""canny_scale"": 1.2195186749819587, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.47380973711340474}",22.285259,51.241111
2025-10-21T09:28:48.414477Z,BO,Vision-8,18,9,"{""lane_kp_off"": 0.3426778197607594, ""lane_kp_head"": 0.08181714381857108, ""lane_kp_curv"": 0.2253182452593674, ""curv_thr_slow"": 0.9573162871546248, ""lane_conf_thr"": 0.2559960262218925, ""canny_scale"": 0.8781164652884077, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6207011194290586}",30.560325,51.241111
2025-10-21T09:29:21.615075Z,BO,Vision-8,19,9,"{""lane_kp_off"": 0.3659295980188896, ""lane_kp_head"": 0.3014103963192458, ""lane_kp_curv"": 0.37093107592101865, ""curv_thr_slow"": 0.3582948394131225, ""lane_conf_thr"": 0.6252184372656477, ""canny_scale"": 1.20354600868305, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6842993813999871}",28.387420,51.241111
2025-10-21T09:29:58.256940Z,BO,Vision-8,20,9,"{""lane_kp_off"": 0.22922929338328155, ""lane_kp_head"": 0.12258790133182292, ""lane_kp_curv"": 0.3326307326748415, ""curv_thr_slow"": 0.4336706059292589, ""lane_conf_thr"": 0.5989234692819767, ""canny_scale"": 1.2327140756057338, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5820983629996227}",36.682427,51.241111
2025-10-21T09:30:56.031725Z,BO,Vision-8,21,9,"{""lane_kp_off"": 0.04749470439405026, ""lane_kp_head"": 0.3838620879761593, ""lane_kp_curv"": 0.09223107757035105, ""curv_thr_slow"": 1.1210905265623357, ""lane_conf_thr"": 0.5012764112208522, ""canny_scale"": 1.128659480329617, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.509003182095744}",94.596522,94.596522
2025-10-21T09:31:51.587584Z,BO,Vision-8,22,9,"{""lane_kp_off"": 0.014532339900241442, ""lane_kp_head"": 0.38537324861610833, ""lane_kp_curv"": 0.09065131014578853, ""curv_thr_slow"": 1.1192563885022753, ""lane_conf_thr"": 0.49172210069207356, ""canny_scale"": 1.1180066953027221, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.508434035078714}",97.022533,97.022533
2025-10-21T09:32:47.037184Z,BO,Vision-8,23,9,"{""lane_kp_off"": 0.01226023206424276, ""lane_kp_head"": 0.3885550134007697, ""lane_kp_curv"": 0.06651473234963415, ""curv_thr_slow"": 1.1769096516772648, ""lane_conf_thr"": 0.4903202437385631, ""canny_scale"": 1.1257156524232643, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.4997087178089041}",97.045373,97.045373
2025-10-21T09:33:42.538636Z,BO,Vision-8,24,9,"{""lane_kp_off"": 0.0029421087511368182, ""lane_kp_head"": 0.38843378692148095, ""lane_kp_curv"": 0.056442864866178014, ""curv_thr_slow"": 1.1600016235213055, ""lane_conf_thr"": 0.3769553510714288, ""canny_scale"": 1.1382732751140303, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.519939233385668}",96.693524,97.045373
2025-10-21T09:34:38.631809Z,BO,Vision-8,25,9,"{""lane_kp_off"": 0.02917137509281739, ""lane_kp_head"": 0.3903065379530208, ""lane_kp_curv"": 0.0023612211685066636, ""curv_thr_slow"": 1.3299957792110133, ""lane_conf_thr"": 0.35668382089076367, ""canny_scale"": 1.140326805665262, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5162394483231351}",96.302567,97.045373
2025-10-21T09:35:37.442408Z,BO,Vision-8,26,9,"{""lane_kp_off"": 0.07103726498372176, ""lane_kp_head"": 0.35422196682126117, ""lane_kp_curv"": 0.06215641046645575, ""curv_thr_slow"": 1.1237408032293115, ""lane_conf_thr"": 0.2306388901533216, ""canny_scale"": 1.1635172127652542, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.45185101131639555}",88.454746,97.045373
2025-10-21T09:36:32.799158Z,BO,Vision-8,27,9,"{""lane_kp_off"": 0.0028644799553821376, ""lane_kp_head"": 0.3375599120355463, ""lane_kp_curv"": 0.048796184626878084, ""curv_thr_slow"": 1.238672998728229, ""lane_conf_thr"": 0.4230785748740608, ""canny_scale"": 0.9846221617049692, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5276018918548161}",96.794064,97.045373
2025-10-21T09:37:17.751390Z,BO,Vision-8,28,9,"{""lane_kp_off"": 0.09342880322983531, ""lane_kp_head"": 0.34268740314169494, ""lane_kp_curv"": 0.031561520619276806, ""curv_thr_slow"": 1.3461967361691043, ""lane_conf_thr"": 0.43229519356461243, ""canny_scale"": 0.9857104744441474, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5433784792088576}",56.875613,97.045373
2025-10-21T09:37:55.920799Z,BO,Vision-8,29,9,"{""lane_kp_off"": 0.18576585489431902, ""lane_kp_head"": 0.3190140477718871, ""lane_kp_curv"": 0.10201275656483874, ""curv_thr_slow"": 1.2490355741248789, ""lane_conf_thr"": 0.6736545373966294, ""canny_scale"": 0.9379967113395395, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.48855987005095897}",40.388126,97.045373
2025-10-21T09:38:51.580307Z,BO,Vision-8,30,9,"{""lane_kp_off"": 0.0013049279357902725, ""lane_kp_head"": 0.3554160659473024, ""lane_kp_curv"": 0.49219354433902485, ""curv_thr_slow"": 1.4375548740944049, ""lane_conf_thr"": 0.48417924837341825, ""canny_scale"": 0.9834648775206605, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.4996777291996985}",97.269263,97.269263
2025-10-21T09:39:21.277376Z,BO,Vision-8,31,9,"{""lane_kp_off"": 0.7897965316614752, ""lane_kp_head"": 0.3646490120910911, ""lane_kp_curv"": 0.4804567070231927, ""curv_thr_slow"": 1.440327441853133, ""lane_conf_thr"": 0.3251202956909336, ""canny_scale"": 1.1015180896224108, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.4931438588892115}",20.186218,97.269263
2025-10-21T09:40:16.707842Z,BO,Vision-8,32,9,"{""lane_kp_off"": 0.001761884152401914, ""lane_kp_head"": 0.37055771190409775, ""lane_kp_curv"": 0.10902705555325856, ""curv_thr_slow"": 1.2313171409807142, ""lane_conf_thr"": 0.47150785944689605, ""canny_scale"": 0.9742016382357386, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5318099334729546}",96.583494,97.269263
2025-10-21T09:41:08.887377Z,BO,Vision-8,33,9,"{""lane_kp_off"": 0.07252380112540906, ""lane_kp_head"": 0.3145791972295498, ""lane_kp_curv"": 0.3158122463912785, ""curv_thr_slow"": 1.080909780895682, ""lane_conf_thr"": 0.41041152985896073, ""canny_scale"": 0.9186090530398778, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.5595993171720045}",75.856696,97.269263
2025-10-21T09:41:48.101888Z,BO,Vision-8,34,9,"{""lane_kp_off"": 0.16942456241782566, ""lane_kp_head"": 0.349966352749932, ""lane_kp_curv"": 0.0814609378520281, ""curv_thr_slow"": 1.4048802648186474, ""lane_conf_thr"": 0.4746825636125648, ""canny_scale"": 1.070088781853978, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5073628638032187}",43.193560,97.269263
2025-10-21T09:42:33.311313Z,BO,Vision-8,35,9,"{""lane_kp_off"": 0.09115545813978561, ""lane_kp_head"": 0.39657839651421195, ""lane_kp_curv"": 0.033127397494008004, ""curv_thr_slow"": 1.2152917995890045, ""lane_conf_thr"": 0.5157790786290408, ""canny_scale"": 0.8921353446662343, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.47508468298932716}",58.111786,97.269263
2025-10-21T09:43:29.764836Z,BO,Vision-8,36,9,"{""lane_kp_off"": 0.04288603072804972, ""lane_kp_head"": 0.3267325717157779, ""lane_kp_curv"": 0.21068347346276955, ""curv_thr_slow"": 1.3798998305142285, ""lane_conf_thr"": 0.4518398618555343, ""canny_scale"": 1.0070924940739485, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5738652789776517}",97.288505,97.288505
2025-10-21T09:44:08.057460Z,BO,Vision-8,37,9,"{""lane_kp_off"": 0.18761342213460921, ""lane_kp_head"": 0.2265914030986445, ""lane_kp_curv"": 0.21223198582799632, ""curv_thr_slow"": 1.3876061344120527, ""lane_conf_thr"": 0.45485659655324806, ""canny_scale"": 1.0925857107606385, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5744623395968371}",40.481127,97.288505
2025-10-21T09:44:50.035342Z,BO,Vision-8,38,9,"{""lane_kp_off"": 0.1231373141546011, ""lane_kp_head"": 0.37314658144246754, ""lane_kp_curv"": 0.2775390524874561, ""curv_thr_slow"": 1.0359231935192956, ""lane_conf_thr"": 0.4759731262581622, ""canny_scale"": 0.8305630147780353, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5015604141687698}",49.989210,97.288505
2025-10-21T09:45:47.019101Z,BO,Vision-8,39,9,"{""lane_kp_off"": 0.049954422647023426, ""lane_kp_head"": 0.1948321917443241, ""lane_kp_curv"": 0.13748939281592662, ""curv_thr_slow"": 1.469599796176139, ""lane_conf_thr"": 0.6641322635875146, ""canny_scale"": 0.7160308982588934, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5967296131935754}",97.043173,97.288505
2025-10-21T09:46:44.169191Z,BO,Vision-8,40,9,"{""lane_kp_off"": 0.04602618376379395, ""lane_kp_head"": 0.19487908544813828, ""lane_kp_curv"": 0.1395670019861463, ""curv_thr_slow"": 1.4949212712333408, ""lane_conf_thr"": 0.66218082179731, ""canny_scale"": 0.7203287333948447, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5994543376170116}",96.632139,97.288505
2025-10-21T09:47:29.588716Z,BO,Vision-8,41,9,"{""lane_kp_off"": 0.09671350189343389, ""lane_kp_head"": 0.21478752435496107, ""lane_kp_curv"": 0.194929031684883, ""curv_thr_slow"": 1.305714359486028, ""lane_conf_thr"": 0.5825139590683927, ""canny_scale"": 0.759630591366237, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5941236568441491}",59.301889,97.288505
2025-10-21T09:48:26.153940Z,BO,Vision-8,42,9,"{""lane_kp_off"": 0.03754533003708317, ""lane_kp_head"": 0.1869417344638237, ""lane_kp_curv"": 0.2526189723620963, ""curv_thr_slow"": 1.4352902980659201, ""lane_conf_thr"": 0.5234088485273058, ""canny_scale"": 0.7626013645396438, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5559218527068901}",96.937930,97.288505
2025-10-21T09:49:22.923999Z,BO,Vision-8,43,9,"{""lane_kp_off"": 0.050096150218151655, ""lane_kp_head"": 0.3166522821026566, ""lane_kp_curv"": 0.12559130472908503, ""curv_thr_slow"": 1.356035598824647, ""lane_conf_thr"": 0.7939542888359479, ""canny_scale"": 1.2749412059739351, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6358720437012095}",97.408822,97.408822
2025-10-21T09:50:02.595448Z,BO,Vision-8,44,9,"{""lane_kp_off"": 0.15858598262776413, ""lane_kp_head"": 0.24692758751349375, ""lane_kp_curv"": 0.12634566095810865, ""curv_thr_slow"": 1.3721947461592043, ""lane_conf_thr"": 0.7968854782086331, ""canny_scale"": 1.2635402750263354, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6375264999192534}",43.904084,97.408822
