ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-17T12:23:32.739375Z,BO,Vision-8,4,2,"{""lane_kp_off"": 0.5779547060561773, ""lane_kp_head"": 0.12918356554127128, ""lane_kp_curv"": 0.18089432781115705, ""curv_thr_slow"": 0.5739158770547468, ""lane_conf_thr"": 0.3762284278332977, ""canny_scale"": 1.0785856743126927, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5801103518038585}",25.542170,54.580985
2025-10-17T12:24:07.794032Z,BO,Vision-8,5,2,"{""lane_kp_off"": 0.3446902106637151, ""lane_kp_head"": 0.1974740390601225, ""lane_kp_curv"": 0.212915145147914, ""curv_thr_slow"": 0.6747134675669584, ""lane_conf_thr"": 0.45581078417768495, ""canny_scale"": 1.236033497870281, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6005510027653009}",32.039924,54.580985
2025-10-17T12:24:40.856066Z,BO,Vision-8,6,2,"{""lane_kp_off"": 0.499162361433689, ""lane_kp_head"": 0.04624735803171829, ""lane_kp_curv"": 0.15864274091016045, ""curv_thr_slow"": 0.797791454344358, ""lane_conf_thr"": 0.7197854947300197, ""canny_scale"": 0.850273219237904, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.7456679356832114}",27.525483,54.580985
2025-10-17T12:25:14.608782Z,BO,Vision-8,7,2,"{""lane_kp_off"": 0.41558809540784747, ""lane_kp_head"": 0.24515781030518707, ""lane_kp_curv"": 0.06031433299516187, ""curv_thr_slow"": 1.2916089606081997, ""lane_conf_thr"": 0.5618360770465565, ""canny_scale"": 1.027040803879879, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5412362367081552}",29.094571,54.580985
2025-10-17T12:25:49.794822Z,BO,Vision-8,8,2,"{""lane_kp_off"": 0.3336177688197613, ""lane_kp_head"": 0.27252030631711865, ""lane_kp_curv"": 0.43772842089758746, ""curv_thr_slow"": 0.9125068049736134, ""lane_conf_thr"": 0.6015882697773635, ""canny_scale"": 1.0515619315373277, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6524067152963474}",32.787900,54.580985
2025-10-17T12:26:21.525567Z,BO,Vision-8,9,2,"{""lane_kp_off"": 0.6738739500962059, ""lane_kp_head"": 0.033277995332975506, ""lane_kp_curv"": 0.3818414207216691, ""curv_thr_slow"": 0.5923996494442487, ""lane_conf_thr"": 0.31653377634726254, ""canny_scale"": 1.0434741744948839, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.7155980478825419}",23.986588,54.580985
2025-10-17T12:26:54.521781Z,BO,Vision-8,10,2,"{""lane_kp_off"": 0.501799177641015, ""lane_kp_head"": 0.28936654327598194, ""lane_kp_curv"": 0.008064603347508414, ""curv_thr_slow"": 1.013318255334051, ""lane_conf_thr"": 0.5340711154365733, ""canny_scale"": 0.7953757864868336, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6586588586312733}",27.211427,54.580985
2025-10-17T12:27:31.738973Z,BO,Vision-8,11,2,"{""lane_kp_off"": 0.2550131411055011, ""lane_kp_head"": 0.27678811821272786, ""lane_kp_curv"": 0.27719162485888604, ""curv_thr_slow"": 0.7667406889477735, ""lane_conf_thr"": 0.7550794937683918, ""canny_scale"": 1.2050019981476296, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.46307743913971217}",37.660030,54.580985
2025-10-17T12:28:09.120717Z,BO,Vision-8,12,2,"{""lane_kp_off"": 0.24381445872887797, ""lane_kp_head"": 0.15927427276719242, ""lane_kp_curv"": 0.3524794152256811, ""curv_thr_slow"": 1.494430178440821, ""lane_conf_thr"": 0.4135489194304758, ""canny_scale"": 1.1575286882712603, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6575105396100531}",38.247136,54.580985
2025-10-17T12:28:59.202150Z,BO,Vision-8,13,2,"{""lane_kp_off"": 0.12090196187846419, ""lane_kp_head"": 0.15955051709046264, ""lane_kp_curv"": 0.12042794886181224, ""curv_thr_slow"": 0.7121472168579899, ""lane_conf_thr"": 0.5078768925194013, ""canny_scale"": 1.099974730098443, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.4892684851992242}",67.975223,67.975223
2025-10-17T12:29:36.144035Z,BO,Vision-8,14,2,"{""lane_kp_off"": 0.25758448517464644, ""lane_kp_head"": 0.26462573466649747, ""lane_kp_curv"": 0.42325311263536103, ""curv_thr_slow"": 0.9639088137560561, ""lane_conf_thr"": 0.7126714925147029, ""canny_scale"": 0.9309026867654566, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5562794026775035}",37.051518,67.975223
2025-10-17T12:30:19.752762Z,BO,Vision-8,15,2,"{""lane_kp_off"": 0.13686546336407926, ""lane_kp_head"": 0.3316450538007562, ""lane_kp_curv"": 0.1693354229571633, ""curv_thr_slow"": 0.9628440903528876, ""lane_conf_thr"": 0.5471308808652998, ""canny_scale"": 1.0129198356383995, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.7465036257848461}",54.330931,67.975223
2025-10-17T12:30:51.222121Z,BO,Vision-8,16,2,"{""lane_kp_off"": 0.724273260529288, ""lane_kp_head"": 0.0830543444785298, ""lane_kp_curv"": 0.1462447063962124, ""curv_thr_slow"": 0.9240121836869801, ""lane_conf_thr"": 0.7411468235964025, ""canny_scale"": 1.290178530947034, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6193077128774345}",23.548897,67.975223
2025-10-17T12:31:23.565565Z,BO,Vision-8,17,2,"{""lane_kp_off"": 0.6455749473097434, ""lane_kp_head"": 0.15774802158110993, ""lane_kp_curv"": 0.36553651792227854, ""curv_thr_slow"": 0.4932828173150578, ""lane_conf_thr"": 0.560419140700154, ""canny_scale"": 1.2195186749819587, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.47380973711340474}",24.770503,67.975223
2025-10-17T12:31:58.135543Z,BO,Vision-8,18,2,"{""lane_kp_off"": 0.3426778197607594, ""lane_kp_head"": 0.08181714381857108, ""lane_kp_curv"": 0.2253182452593674, ""curv_thr_slow"": 0.9573162871546248, ""lane_conf_thr"": 0.2559960262218925, ""canny_scale"": 0.8781164652884077, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6207011194290586}",31.964644,67.975223
2025-10-17T12:32:32.688845Z,BO,Vision-8,19,2,"{""lane_kp_off"": 0.3659295980188896, ""lane_kp_head"": 0.3014103963192458, ""lane_kp_curv"": 0.37093107592101865, ""curv_thr_slow"": 0.3582948394131225, ""lane_conf_thr"": 0.6252184372656477, ""canny_scale"": 1.20354600868305, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6842993813999871}",31.298535,67.975223
2025-10-17T12:33:10.526698Z,BO,Vision-8,20,2,"{""lane_kp_off"": 0.22922929338328155, ""lane_kp_head"": 0.12258790133182292, ""lane_kp_curv"": 0.3326307326748415, ""curv_thr_slow"": 0.4336706059292589, ""lane_conf_thr"": 0.5989234692819767, ""canny_scale"": 1.2327140756057338, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5820983629996227}",39.268175,67.975223
2025-10-17T12:34:05.516536Z,BO,Vision-8,21,2,"{""lane_kp_off"": 0.0583807550708136, ""lane_kp_head"": 0.003868914809064136, ""lane_kp_curv"": 0.2828902807143984, ""curv_thr_slow"": 1.1526723432031838, ""lane_conf_thr"": 0.6822161695757336, ""canny_scale"": 1.118704796991068, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5094036985412225}",86.839130,86.839130
2025-10-17T12:34:58.977914Z,BO,Vision-8,22,2,"{""lane_kp_off"": 0.016216852950639377, ""lane_kp_head"": 0.004031390863254065, ""lane_kp_curv"": 0.2804473574586084, ""curv_thr_slow"": 1.1420314204288482, ""lane_conf_thr"": 0.6492305563819786, ""canny_scale"": 1.132796308930346, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.508482686619138}",82.756898,86.839130
2025-10-17T12:35:54.437533Z,BO,Vision-8,23,2,"{""lane_kp_off"": 0.01226023206424276, ""lane_kp_head"": 0.006585035148302498, ""lane_kp_curv"": 0.32010713306875294, ""curv_thr_slow"": 1.1769096516772648, ""lane_conf_thr"": 0.6673736974253652, ""canny_scale"": 1.1175665475746155, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.4997087178089041}",82.999204,86.839130
2025-10-17T12:36:50.138819Z,BO,Vision-8,24,2,"{""lane_kp_off"": 0.0029421087511368182, ""lane_kp_head"": 0.0003996157245345954, ""lane_kp_curv"": 0.49903570481046655, ""curv_thr_slow"": 1.1600016235213055, ""lane_conf_thr"": 0.6729674402715056, ""canny_scale"": 1.1382732751140303, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.519972786428635}",81.346851,86.839130
2025-10-17T12:37:42.597303Z,BO,Vision-8,25,2,"{""lane_kp_off"": 0.029711135459867047, ""lane_kp_head"": 0.0010137080566374186, ""lane_kp_curv"": 0.30777752971083877, ""curv_thr_slow"": 1.340060119589558, ""lane_conf_thr"": 0.6867276002388437, ""canny_scale"": 1.1401756217730956, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5122045283647109}",81.652375,86.839130
2025-10-17T12:38:40.600980Z,BO,Vision-8,26,2,"{""lane_kp_off"": 0.07103726498372176, ""lane_kp_head"": 0.0366104892934324, ""lane_kp_curv"": 0.3025755337323583, ""curv_thr_slow"": 1.0961091437211772, ""lane_conf_thr"": 0.7746657301489407, ""canny_scale"": 1.1050586645412226, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5004378380301021}",97.875188,97.875188
2025-10-17T12:39:48.379026Z,BO,Vision-8,27,2,"{""lane_kp_off"": 0.08449952189962111, ""lane_kp_head"": 0.04027902915013013, ""lane_kp_curv"": 0.3159700457303627, ""curv_thr_slow"": 1.0738743863960536, ""lane_conf_thr"": 0.7666352684665898, ""canny_scale"": 0.9678243707975938, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.45223331064085615}",121.492170,121.492170
2025-10-17T12:40:45.261731Z,BO,Vision-8,28,2,"{""lane_kp_off"": 0.087582311080149, ""lane_kp_head"": 0.38185941793953937, ""lane_kp_curv"": 0.2338828349410406, ""curv_thr_slow"": 1.064800879258526, ""lane_conf_thr"": 0.7846269923638349, ""canny_scale"": 0.9700795987302041, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.4547813782940085}",88.028268,121.492170
2025-10-17T12:41:41.782954Z,BO,Vision-8,29,2,"{""lane_kp_off"": 0.0860657472983065, ""lane_kp_head"": 0.3922107992652739, ""lane_kp_curv"": 0.2155076399144029, ""curv_thr_slow"": 1.0611882720428494, ""lane_conf_thr"": 0.7969738237913278, ""canny_scale"": 0.9688792940077431, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.45131354139515006}",99.350751,121.492170
2025-10-17T12:42:20.947421Z,BO,Vision-8,30,2,"{""lane_kp_off"": 0.19313105602119812, ""lane_kp_head"": 0.2119606474830513, ""lane_kp_curv"": 0.42911819767822357, ""curv_thr_slow"": 0.8343262961760305, ""lane_conf_thr"": 0.7906194058543503, ""canny_scale"": 0.9123199459813949, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.4745446412601819}",42.622522,121.492170
2025-10-17T12:43:04.019110Z,BO,Vision-8,31,2,"{""lane_kp_off"": 0.1619663770112712, ""lane_kp_head"": 0.3448266332831108, ""lane_kp_curv"": 0.2004309809570612, ""curv_thr_slow"": 1.2803598714847824, ""lane_conf_thr"": 0.7901367148827131, ""canny_scale"": 0.9748302942028831, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5376009672222284}",47.081999,121.492170
2025-10-17T12:43:57.939629Z,BO,Vision-8,32,2,"{""lane_kp_off"": 0.09566808553815427, ""lane_kp_head"": 0.39449611254782097, ""lane_kp_curv"": 0.23849138978637455, ""curv_thr_slow"": 1.0529372417437226, ""lane_conf_thr"": 0.7935776384534355, ""canny_scale"": 0.9782792160301186, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.4539726171595116}",87.037528,121.492170
2025-10-17T12:44:55.013834Z,BO,Vision-8,33,2,"{""lane_kp_off"": 0.08975767801526174, ""lane_kp_head"": 0.38551797072518545, ""lane_kp_curv"": 0.24570058712279813, ""curv_thr_slow"": 1.0595929505702604, ""lane_conf_thr"": 0.7370894702344887, ""canny_scale"": 0.9265045714047858, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.4514942177690942}",90.570768,121.492170
2025-10-17T12:45:51.559351Z,BO,Vision-8,34,2,"{""lane_kp_off"": 0.06671458696668248, ""lane_kp_head"": 0.3636814297195146, ""lane_kp_curv"": 0.2531886361947654, ""curv_thr_slow"": 1.0845877230519607, ""lane_conf_thr"": 0.7478923402748228, ""canny_scale"": 0.8356467790150099, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.4832706207031298}",93.442862,121.492170
2025-10-17T12:46:32.636741Z,BO,Vision-8,35,2,"{""lane_kp_off"": 0.168010967166268, ""lane_kp_head"": 0.34897905456072653, ""lane_kp_curv"": 0.3066652315139437, ""curv_thr_slow"": 1.2539703777094267, ""lane_conf_thr"": 0.7601783693727738, ""canny_scale"": 0.7124278219130841, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.48379584553514254}",48.058921,121.492170
2025-10-17T12:47:25.497042Z,BO,Vision-8,36,2,"{""lane_kp_off"": 0.0606278263269389, ""lane_kp_head"": 0.316372910886541, ""lane_kp_curv"": 0.25940039864635267, ""curv_thr_slow"": 1.425227094598813, ""lane_conf_thr"": 0.7117204552010861, ""canny_scale"": 0.843213091724563, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.48806310187372165}",86.594321,121.492170
2025-10-17T12:48:06.524037Z,BO,Vision-8,37,2,"{""lane_kp_off"": 0.20036266006823794, ""lane_kp_head"": 0.363714829338204, ""lane_kp_curv"": 0.20556396372711594, ""curv_thr_slow"": 1.1019394738847097, ""lane_conf_thr"": 0.763217165138667, ""canny_scale"": 0.7836955169564528, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5307067723646365}",43.153579,121.492170
2025-10-17T12:48:54.381383Z,BO,Vision-8,38,2,"{""lane_kp_off"": 0.12247765342659322, ""lane_kp_head"": 0.044691281502920586, ""lane_kp_curv"": 0.0794086160466678, ""curv_thr_slow"": 0.8477794153545736, ""lane_conf_thr"": 0.7083234387619771, ""canny_scale"": 0.8838505132051628, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.556933942543312}",66.285372,121.492170
2025-10-17T12:49:30.642260Z,BO,Vision-8,39,2,"{""lane_kp_off"": 0.29149207429997515, ""lane_kp_head"": 0.1069130429808694, ""lane_kp_curv"": 0.3366718407054433, ""curv_thr_slow"": 1.2073844672163163, ""lane_conf_thr"": 0.639864202651429, ""canny_scale"": 1.0644205623417111, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.4718473297607755}",35.198990,121.492170
2025-10-17T12:50:04.597388Z,BO,Vision-8,40,2,"{""lane_kp_off"": 0.4154565164523597, ""lane_kp_head"": 0.19487908544813828, ""lane_kp_curv"": 0.19654216960511733, ""curv_thr_slow"": 1.3839170706375594, ""lane_conf_thr"": 0.7354141263529583, ""canny_scale"": 0.7595260295689914, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.47114018370570254}",29.586594,121.492170
2025-10-17T12:51:00.464761Z,BO,Vision-8,41,2,"{""lane_kp_off"": 0.06111069052355539, ""lane_kp_head"": 0.06086273844716853, ""lane_kp_curv"": 0.39741175020996494, ""curv_thr_slow"": 1.013508294597828, ""lane_conf_thr"": 0.2164493845134548, ""canny_scale"": 0.8151163260305294, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.49778427865179947}",89.905170,121.492170
2025-10-17T12:51:58.942697Z,BO,Vision-8,42,2,"{""lane_kp_off"": 0.08093914833587779, ""lane_kp_head"": 0.3734057199669032, ""lane_kp_curv"": 0.2530904181897607, ""curv_thr_slow"": 1.1019193139862833, ""lane_conf_thr"": 0.7649264374657513, ""canny_scale"": 0.9144416427753993, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.45368345344755423}",106.617708,121.492170
2025-10-17T12:52:52.731190Z,BO,Vision-8,43,2,"{""lane_kp_off"": 0.043757201933808026, ""lane_kp_head"": 0.32713032134408626, ""lane_kp_curv"": 0.2607394909071601, ""curv_thr_slow"": 1.235078020847936, ""lane_conf_thr"": 0.7718501758407034, ""canny_scale"": 1.004161487562697, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.4615329838689122}",82.782451,121.492170
2025-10-17T12:53:40.146511Z,BO,Vision-8,44,2,"{""lane_kp_off"": 0.1096243554139308, ""lane_kp_head"": 0.3669500625555964, ""lane_kp_curv"": 0.1375410238415398, ""curv_thr_slow"": 1.0811708534765634, ""lane_conf_thr"": 0.7971797752888337, ""canny_scale"": 0.9444504712140797, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.4851131292513433}",64.350820,121.492170
2025-10-17T12:54:21.969545Z,BO,Vision-8,45,2,"{""lane_kp_off"": 0.1834484965837782, ""lane_kp_head"": 0.3690149734061775, ""lane_kp_curv"": 0.3054342700103967, ""curv_thr_slow"": 1.0103143726102708, ""lane_conf_thr"": 0.7411251680102842, ""canny_scale"": 0.8951157463391831, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.45272570184351374}",45.055214,121.492170
2025-10-17T12:55:04.994029Z,BO,Vision-8,46,2,"{""lane_kp_off"": 0.14464269574553545, ""lane_kp_head"": 0.22760954421991442, ""lane_kp_curv"": 0.2852840234907416, ""curv_thr_slow"": 0.8749886290450328, ""lane_conf_thr"": 0.7167385726751908, ""canny_scale"": 0.8505514634622093, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.4687471639549456}",52.769466,121.492170
2025-10-17T12:55:40.956746Z,BO,Vision-8,47,2,"{""lane_kp_off"": 0.2972752949105646, ""lane_kp_head"": 0.10469910555567954, ""lane_kp_curv"": 0.18023457681310706, ""curv_thr_slow"": 1.1236087410934377, ""lane_conf_thr"": 0.7620874033395842, ""canny_scale"": 1.0748315057717586, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.4956890644814721}",34.625352,121.492170
2025-10-17T12:56:14.176619Z,BO,Vision-8,48,2,"{""lane_kp_off"": 0.4712232908427112, ""lane_kp_head"": 0.1772696624623299, ""lane_kp_curv"": 0.22017342240741355, ""curv_thr_slow"": 1.0009354376843491, ""lane_conf_thr"": 0.46325071826773156, ""canny_scale"": 1.034667192289055, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5251685623297951}",27.459448,121.492170
2025-10-17T12:57:14.537460Z,BO,Vision-8,49,2,"{""lane_kp_off"": 0.07534011349431596, ""lane_kp_head"": 0.398968200908132, ""lane_kp_curv"": 0.25468229820933275, ""curv_thr_slow"": 1.2172539265901088, ""lane_conf_thr"": 0.6962371319571741, ""canny_scale"": 0.950958591783257, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5535131530886562}",106.340092,121.492170
2025-10-17T12:57:59.097289Z,BO,Vision-8,50,2,"{""lane_kp_off"": 0.13678733144891786, ""lane_kp_head"": 0.02415361578421886, ""lane_kp_curv"": 0.2971851380502604, ""curv_thr_slow"": 1.3242696887988812, ""lane_conf_thr"": 0.6953920454151806, ""canny_scale"": 0.993427491740097, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.558289311215173}",56.781138,121.492170
2025-10-17T12:58:30.223388Z,BO,Vision-8,51,2,"{""lane_kp_off"": 0.7864702762887632, ""lane_kp_head"": 0.39865059019686816, ""lane_kp_curv"": 0.3451672012348988, ""curv_thr_slow"": 1.2087676691782763, ""lane_conf_thr"": 0.38069532054653465, ""canny_scale"": 0.9612059027635133, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.583293552480575}",22.310187,121.492170
2025-10-17T12:59:32.220495Z,BO,Vision-8,52,2,"{""lane_kp_off"": 0.07972166822086758, ""lane_kp_head"": 0.3485922078799243, ""lane_kp_curv"": 0.26236857190880497, ""curv_thr_slow"": 1.0962539419131694, ""lane_conf_thr"": 0.7403132501141321, ""canny_scale"": 0.9071019978253783, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.4820569086024988}",112.442752,121.492170
2025-10-17T13:00:28.933350Z,BO,Vision-8,53,2,"{""lane_kp_off"": 0.08016488239389503, ""lane_kp_head"": 0.3511183958404835, ""lane_kp_curv"": 0.26811403729853656, ""curv_thr_slow"": 0.9036954514942309, ""lane_conf_thr"": 0.7236878815206325, ""canny_scale"": 0.9068777310378839, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5462648578059894}",96.499643,121.492170
2025-10-17T13:01:08.702007Z,BO,Vision-8,54,2,"{""lane_kp_off"": 0.22644947100655954, ""lane_kp_head"": 0.38075688198389385, ""lane_kp_curv"": 0.32572203912650244, ""curv_thr_slow"": 1.2181087499563035, ""lane_conf_thr"": 0.7720251126344411, ""canny_scale"": 0.9439330456536645, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.4639515231810102}",39.967960,121.492170
2025-10-17T13:02:00.801068Z,BO,Vision-8,55,2,"{""lane_kp_off"": 0.034622759742377024, ""lane_kp_head"": 0.3125251782390086, ""lane_kp_curv"": 0.23005740072081293, ""curv_thr_slow"": 1.1277670371348774, ""lane_conf_thr"": 0.6564094303804802, ""canny_scale"": 0.86704380507915, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.5978182421171128}",81.752484,121.492170
2025-10-17T13:02:46.261223Z,BO,Vision-8,56,2,"{""lane_kp_off"": 0.1211562900602349, ""lane_kp_head"": 0.34222428355745793, ""lane_kp_curv"": 0.39305514841447875, ""curv_thr_slow"": 1.003724287209369, ""lane_conf_thr"": 0.698581096431199, ""canny_scale"": 1.0063205440126175, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.47689006568395625}",59.604879,121.492170
2025-10-17T13:03:26.579850Z,BO,Vision-8,57,2,"{""lane_kp_off"": 0.2110051989587306, ""lane_kp_head"": 0.2490008283538752, ""lane_kp_curv"": 0.16098716842992952, ""curv_thr_slow"": 1.1808112544063318, ""lane_conf_thr"": 0.6089077826774191, ""canny_scale"": 0.9195232109881665, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.502832205127477}",40.515603,121.492170
2025-10-17T13:04:08.327539Z,BO,Vision-8,58,2,"{""lane_kp_off"": 0.16309143143233978, ""lane_kp_head"": 0.13679244453080555, ""lane_kp_curv"": 0.35487446834371666, ""curv_thr_slow"": 1.2978727946261384, ""lane_conf_thr"": 0.7299927106224, ""canny_scale"": 1.0266946691453263, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5146337865886771}",49.591972,121.492170
